peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr4.12680000.12680500	neg	0	0	1	0	0	0	1	0	0	0	0
chr4.13446000.13446500	neg	0	1	1	1	1	1	1	0	1	0	1
chr4.13664500.13665000	neg	0	1	0	1	0	1	1	1	1	0	0
chr4.13851000.13851500	neg	0	1	1	0	0	0	1	0	1	0	0
chr4.14058000.14058500	neg	1	1	1	1	0	0	1	1	0	1	0
chr4.14285500.14286000	neg	1	1	1	1	1	0	0	1	0	1	0
chr4.14351500.14352000	neg	0	1	0	1	0	0	1	0	1	1	1
chr4.14739000.14739500	neg	0	0	0	0	0	1	0	0	0	0	0
chr4.14747000.14747500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15002000.15002500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15040500.15041000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15086000.15086500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15370000.15370500	neg	0	1	1	1	1	1	1	1	1	1	1
chr4.15530500.15531000	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.15703000.15703500	neg	0	1	0	1	1	0	1	1	0	1	0
chr4.15759500.15760000	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.15760500.15761000	neg	0	1	0	1	1	0	1	1	0	1	0
chr4.16143500.16144000	neg	0	1	1	1	0	1	1	0	1	0	0
chr4.16454500.16455000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.16476500.16477000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.16542500.16543000	neg	0	1	0	0	1	1	1	1	0	0	1
chr4.16586500.16587000	neg	1	1	0	1	1	0	0	1	0	0	0
chr4.16691000.16691500	neg	1	1	1	1	1	0	0	1	0	1	0
chr4.16721000.16721500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.16730500.16731000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.16755000.16755500	neg	1	1	0	1	1	1	0	1	0	0	1
chr4.16852500.16853000	neg	0	1	1	1	1	0	1	1	1	0	0
chr4.16922000.16922500	neg	1	1	0	0	1	1	0	1	0	0	1
chr4.17527000.17527500	neg	0	1	1	1	1	0	1	0	1	0	0
chr4.17617000.17617500	neg	0	1	0	1	1	1	1	1	1	0	0
chr4.17753000.17753500	neg	0	1	1	0	1	1	1	0	1	1	1
chr4.17951500.17952000	neg	1	1	0	1	1	0	0	0	0	1	0
chr4.18042000.18042500	neg	0	0	0	0	0	1	1	0	0	0	0
chr4.18202000.18202500	neg	0	1	0	1	0	0	1	1	1	0	1
chr4.18353500.18354000	neg	0	1	1	0	0	1	1	0	0	0	0
chr4.18538000.18538500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.18702500.18703000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18842000.18842500	neg	1	1	1	1	1	0	1	1	0	1	0
chr4.18899000.18899500	neg	0	1	1	1	1	1	1	0	0	1	0
chr4.19162000.19162500	neg	0	1	0	1	1	0	1	1	0	1	0
chr4.19237500.19238000	neg	0	1	0	1	1	0	1	1	0	0	1
chr4.19950500.19951000	neg	0	1	1	0	0	0	1	0	1	0	0
chr4.19998000.19998500	neg	1	1	0	0	1	0	0	1	0	1	0
chr4.20062000.20062500	neg	0	1	0	1	0	0	1	0	1	0	1
chr4.20183000.20183500	neg	1	1	0	1	1	1	1	1	1	0	0
chr4.20207500.20208000	neg	1	1	1	1	1	1	1	1	1	0	0
chr4.20369000.20369500	neg	1	1	0	1	1	1	0	1	0	0	1
chr4.20538000.20538500	neg	0	0	0	0	0	0	1	0	1	1	0
chr4.20550000.20550500	neg	0	0	0	0	0	0	1	0	1	1	0
chr4.20559000.20559500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.20964500.20965000	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.21009500.21010000	neg	0	1	0	1	0	0	1	0	0	1	0
chr4.21104000.21104500	neg	1	1	1	1	1	0	1	1	0	1	0
chr4.21129500.21130000	neg	0	0	0	0	0	0	1	0	0	1	0
chr4.21135500.21136000	neg	0	1	0	1	0	0	0	1	0	1	0
chr4.21429000.21429500	neg	0	1	1	1	1	1	1	1	0	0	1
chr4.21444500.21445000	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.21609500.21610000	neg	1	1	0	1	1	0	0	1	1	1	0
chr4.21633500.21634000	neg	1	1	1	1	1	1	1	1	1	0	0
chr4.22041500.22042000	neg	1	1	0	1	1	1	1	0	0	1	0
chr4.22293500.22294000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.22789000.22789500	neg	0	1	1	1	0	1	1	1	1	0	1
chr4.22811000.22811500	neg	1	1	0	1	1	1	1	1	0	1	1
chr4.22969000.22969500	neg	1	1	0	1	1	1	0	1	1	0	0
chr4.23072000.23072500	neg	1	1	1	1	1	0	0	1	0	1	0
chr4.23189500.23190000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.23299000.23299500	neg	0	1	0	1	1	1	1	1	1	1	0
chr4.23339000.23339500	neg	0	1	1	0	0	1	1	0	1	0	1
chr4.23707500.23708000	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.23923000.23923500	neg	0	1	0	1	0	0	1	0	1	0	1
chr4.24268500.24269000	neg	0	1	1	1	1	1	1	1	0	0	1
chr4.24371500.24372000	neg	1	1	1	1	1	0	1	0	0	1	0
chr4.24414000.24414500	neg	1	1	1	1	1	1	1	1	1	0	1
chr4.24561000.24561500	neg	0	1	0	1	0	1	1	1	0	0	1
chr4.24720500.24721000	neg	0	1	0	1	0	1	1	1	1	0	0
chr4.24830500.24831000	neg	1	1	1	1	1	1	1	1	1	0	1
chr4.25058500.25059000	neg	0	0	0	0	0	0	1	0	1	1	0
chr4.25114000.25114500	neg	1	1	1	1	1	1	1	1	1	0	0
chr4.25320000.25320500	neg	1	1	0	1	1	1	1	1	0	1	0
chr4.25338000.25338500	neg	0	1	0	1	1	1	1	1	1	0	0
chr4.25450500.25451000	neg	1	1	0	1	1	0	1	0	0	1	0
chr4.25506500.25507000	neg	1	1	0	0	1	0	0	1	0	1	0
chr4.25573500.25574000	neg	1	1	1	0	1	0	1	0	0	1	0
chr4.25753000.25753500	neg	0	1	0	0	0	1	1	0	1	1	0
chr4.25963500.25964000	neg	0	1	0	1	0	0	1	1	0	1	0
chr4.25980000.25980500	neg	1	1	0	1	1	1	1	1	1	0	0
chr4.26172500.26173000	neg	0	1	1	0	0	0	1	0	1	0	0
chr4.26415500.26416000	neg	1	1	0	1	1	1	1	1	1	1	1
chr4.26496000.26496500	neg	0	1	1	1	1	1	1	1	0	0	1
chr4.26800000.26800500	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.26906000.26906500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.113500.114000	neg	0	1	1	1	0	1	1	0	0	1	0
chr5.204000.204500	neg	0	0	1	0	0	0	1	0	1	0	0
chr5.266500.267000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.817500.818000	neg	0	1	1	1	1	1	1	1	1	1	1
chr5.949000.949500	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.1011000.1011500	neg	1	1	0	1	1	1	0	1	0	1	0
chr5.1074000.1074500	neg	1	1	1	1	1	0	1	1	0	1	0
chr5.1178500.1179000	neg	1	1	1	1	1	1	1	1	0	1	0
chr5.1337000.1337500	neg	0	1	1	0	0	0	1	0	1	0	0
chr5.1781500.1782000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.1782000.1782500	neg	0	1	0	1	1	0	1	1	0	1	0
chr5.1817500.1818000	neg	0	1	0	1	1	1	1	1	0	1	0
chr5.2347500.2348000	neg	0	1	0	1	1	0	1	1	0	1	0
chr5.2372500.2373000	neg	1	1	1	1	1	0	1	1	1	1	0
chr5.2740500.2741000	neg	0	1	0	1	1	1	1	1	0	1	0
chr5.2751000.2751500	neg	0	1	1	0	0	0	1	1	0	1	0
chr5.2780000.2780500	neg	1	1	0	1	1	1	0	1	0	0	1
chr5.2801000.2801500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2979000.2979500	neg	0	1	0	1	1	1	0	1	0	0	1
chr5.3092000.3092500	neg	0	1	0	1	1	0	0	1	0	1	0
chr5.3124500.3125000	neg	0	0	0	0	0	0	0	0	0	1	0
chr5.3221500.3222000	neg	0	0	0	0	0	0	1	1	0	1	0
chr5.3874500.3875000	neg	0	0	0	0	0	0	1	0	1	1	0
chr5.3909500.3910000	neg	0	1	0	0	0	0	1	1	1	0	1
chr5.3973500.3974000	neg	1	1	0	1	1	1	0	1	0	1	0
chr5.4004000.4004500	neg	1	1	0	1	1	1	0	1	0	0	0
chr5.4304500.4305000	neg	1	1	0	1	1	1	0	1	0	0	1
chr5.4421500.4422000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.4618000.4618500	neg	0	1	1	0	0	1	1	0	0	0	0
chr5.4762500.4763000	neg	0	0	0	0	0	0	1	0	1	1	0
chr5.4777500.4778000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.4778000.4778500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.4947000.4947500	neg	0	1	0	1	0	1	1	1	1	0	0
chr5.5434000.5434500	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.5777000.5777500	neg	1	1	0	1	1	1	0	1	1	0	0
chr5.5898000.5898500	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.6086500.6087000	neg	1	1	0	1	1	1	1	1	0	1	0
chr5.6087000.6087500	neg	1	1	0	1	1	1	1	1	0	1	0
chr5.6096000.6096500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6107000.6107500	neg	0	1	0	1	1	0	0	1	1	1	0
chr5.6121000.6121500	neg	0	1	0	1	1	0	0	1	0	1	0
chr5.6405000.6405500	neg	0	0	0	0	0	0	1	0	0	1	0
chr5.6405500.6406000	neg	0	0	0	0	0	0	1	0	0	1	0
chr5.6406000.6406500	neg	0	1	0	1	0	0	1	0	0	1	1
chr5.6621000.6621500	neg	0	1	0	0	0	0	1	0	1	1	0
chr5.7098500.7099000	neg	0	1	0	0	0	1	1	0	0	0	0
chr5.7103500.7104000	neg	0	1	1	0	1	1	1	0	0	0	0
chr5.7159500.7160000	neg	1	1	1	1	1	1	0	1	0	1	0
chr5.7266500.7267000	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.7406500.7407000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.8109000.8109500	neg	0	1	1	1	1	1	1	1	1	0	1
chr5.8268000.8268500	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.8269000.8269500	neg	0	1	0	0	0	1	1	0	1	0	0
chr5.8333000.8333500	neg	0	1	0	1	1	0	1	1	0	0	1
chr5.8728000.8728500	neg	0	1	0	1	1	1	1	1	1	1	1
chr5.8751500.8752000	neg	1	1	0	1	1	1	0	1	0	0	1
chr5.9168500.9169000	neg	1	1	0	1	1	0	0	1	1	0	0
chr5.9169500.9170000	neg	1	1	0	1	1	0	0	1	1	0	0
chr5.9202000.9202500	neg	1	1	0	1	1	1	0	1	0	1	0
chr5.9320500.9321000	neg	0	1	1	0	0	0	1	0	1	0	0
chr5.9472000.9472500	neg	1	1	0	1	1	1	1	0	0	1	0
chr5.9669000.9669500	neg	0	0	1	0	0	0	1	1	1	0	0
chr5.9713500.9714000	neg	1	1	0	1	1	0	0	1	0	0	0
chr5.9775500.9776000	neg	0	1	1	1	1	1	1	1	1	0	1
chr5.9777000.9777500	neg	0	1	1	0	0	0	1	0	0	0	0
chr5.10080000.10080500	neg	0	1	0	1	0	0	1	1	0	1	0
chr5.10197500.10198000	neg	1	1	1	1	1	1	0	1	0	0	0
chr5.10329500.10330000	neg	1	1	0	1	1	1	1	1	1	0	1
chr5.10541500.10542000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.10722000.10722500	neg	0	1	0	1	1	1	1	0	1	0	1
chr5.11038000.11038500	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.11660000.11660500	neg	1	1	0	1	1	1	0	1	0	0	1
chr5.11937500.11938000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.12538500.12539000	neg	1	0	0	1	0	0	0	0	0	1	0
chr5.12899000.12899500	neg	1	0	0	0	1	0	0	0	0	1	0
chr5.12953500.12954000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.12961500.12962000	neg	1	1	0	1	1	0	1	1	1	1	0
chr5.13256500.13257000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.13539500.13540000	neg	0	0	0	0	0	0	1	0	1	1	0
chr5.13540500.13541000	neg	0	0	0	0	0	0	1	0	1	1	0
chr5.13890000.13890500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.14144000.14144500	neg	0	1	0	1	1	1	1	0	1	0	1
chr5.14176500.14177000	neg	0	1	0	1	0	0	1	1	1	1	0
chr5.14916500.14917000	neg	0	1	1	1	1	0	0	1	0	1	0
chr5.14928500.14929000	neg	0	1	0	1	1	0	1	1	0	1	0
chr5.15086000.15086500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.15434000.15434500	neg	0	1	1	0	0	0	1	0	1	0	1
chr5.15777000.15777500	neg	1	1	0	1	1	0	0	0	0	1	0
chr5.15789000.15789500	neg	1	1	0	1	1	0	0	0	0	1	0
chr5.15941000.15941500	neg	0	1	0	0	0	0	1	0	0	1	0
chr5.16071500.16072000	neg	1	1	0	1	1	0	0	1	0	0	1
chr5.16080500.16081000	neg	0	1	1	0	0	0	1	0	1	0	0
chr5.16266500.16267000	neg	0	1	0	0	0	1	1	0	1	0	0
chr5.16290000.16290500	neg	1	1	0	0	1	0	1	0	0	1	0
chr5.16330000.16330500	neg	0	0	0	0	0	0	1	0	0	0	0
chr5.16347500.16348000	neg	0	0	1	0	0	0	1	0	1	0	0
chr5.16560500.16561000	neg	0	0	1	0	0	0	1	0	1	0	0
chr5.16761500.16762000	neg	0	1	0	1	1	0	1	1	0	1	0
chr5.16762000.16762500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.16914000.16914500	neg	0	1	1	0	1	1	1	1	0	1	0
chr5.17002000.17002500	neg	0	0	0	0	1	0	1	0	0	0	1
chr5.17077000.17077500	neg	1	1	0	1	1	0	1	1	1	0	0
chr5.17114000.17114500	neg	0	0	0	0	0	0	0	0	0	1	0
chr5.17221500.17222000	neg	1	1	0	1	1	1	1	1	1	0	1
chr5.17588000.17588500	neg	1	1	0	1	1	0	0	0	0	1	0
chr5.17588500.17589000	neg	1	1	0	1	1	0	0	0	0	1	0
chr5.17600000.17600500	neg	1	1	0	1	1	0	0	0	0	1	0
chr5.17741000.17741500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.17801500.17802000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.17851500.17852000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.18190500.18191000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.18202500.18203000	neg	1	1	0	1	1	0	0	0	0	1	0
chr5.18427500.18428000	neg	1	1	0	1	1	0	0	1	1	0	0
chr5.18500500.18501000	neg	1	1	0	0	1	0	0	1	0	1	0
chr5.18633500.18634000	neg	1	1	0	1	1	0	0	0	0	1	0
chr5.18634000.18634500	neg	1	1	0	1	1	0	0	0	0	1	0
chr5.19396000.19396500	neg	0	1	0	0	0	0	1	0	1	0	0
chr5.19712500.19713000	neg	0	1	0	1	1	0	1	1	1	0	1
chr5.19736500.19737000	neg	1	1	0	1	1	1	1	1	0	0	1
chr5.20318500.20319000	neg	0	1	0	0	0	0	1	0	1	1	0
chr5.20482500.20483000	neg	0	1	0	1	1	0	1	1	0	1	0
chr5.20722500.20723000	neg	0	1	0	1	1	1	1	1	0	0	1
chr5.20737500.20738000	neg	0	1	1	0	0	0	0	0	0	0	0
chr5.20809500.20810000	neg	0	0	1	0	0	1	1	0	1	0	1
chr5.21123000.21123500	neg	1	1	0	1	1	1	1	1	1	1	0
chr5.21187500.21188000	neg	1	1	0	1	1	1	0	1	1	0	0
chr5.21287500.21288000	neg	0	1	0	1	0	0	1	0	0	1	0
chr5.21426000.21426500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21477000.21477500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21641000.21641500	neg	0	0	0	0	0	0	1	0	1	1	0
chr5.21774000.21774500	neg	1	1	0	0	1	0	0	0	0	1	0
chr5.21783500.21784000	neg	1	1	0	1	1	1	1	1	1	0	0
chr5.21819500.21820000	neg	1	1	0	1	1	1	0	1	0	0	0
chr5.21915000.21915500	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.22293500.22294000	neg	0	0	0	0	0	0	1	0	0	0	0
chr5.22792500.22793000	neg	1	1	0	0	0	0	1	0	1	0	0
chr5.23013500.23014000	neg	0	0	0	0	0	0	0	0	0	1	0
chr5.23668500.23669000	neg	1	1	0	1	1	1	0	1	0	1	0
chr5.23733500.23734000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.24093500.24094000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.24126000.24126500	neg	0	0	0	0	0	0	0	1	0	1	0
chr5.24201500.24202000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24895000.24895500	neg	1	1	0	1	1	0	0	1	1	1	0
chr5.25397500.25398000	neg	0	1	0	1	0	1	1	1	1	0	1
chr5.25402500.25403000	neg	0	0	1	0	0	0	1	0	1	0	0
chr5.25491000.25491500	neg	0	1	1	1	0	0	1	0	0	0	0
chr5.25532500.25533000	neg	0	1	0	0	0	0	1	0	1	0	0
chr5.25630500.25631000	neg	0	0	1	0	0	0	1	0	1	0	0
chr5.25826500.25827000	neg	0	1	1	0	0	0	1	0	1	1	0
chr5.25895000.25895500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.26059500.26060000	neg	1	1	1	1	1	0	1	1	1	1	0
chr5.26301500.26302000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26316000.26316500	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.26429000.26429500	neg	1	1	0	1	1	1	1	1	0	1	1
chr5.26509500.26510000	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.26571500.26572000	neg	0	0	1	0	0	0	1	0	1	0	0
chr5.26676500.26677000	neg	0	1	1	1	1	0	1	1	1	0	1
chr5.26704500.26705000	neg	0	1	1	1	0	0	1	0	1	0	1
chr5.26750500.26751000	neg	0	0	1	0	0	0	1	0	1	0	1
chr6.91000.91500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.148500.149000	neg	1	1	1	1	1	0	0	1	1	1	0
chr6.757500.758000	neg	0	1	1	0	0	1	1	1	1	0	0
chr6.889000.889500	neg	0	1	0	0	1	0	1	0	1	0	0
chr6.1070500.1071000	neg	0	1	0	0	1	1	1	1	1	0	1
chr6.1074000.1074500	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.1120500.1121000	neg	0	1	1	0	0	1	1	0	1	0	0
chr6.1544000.1544500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.1917500.1918000	neg	0	1	1	1	1	1	1	0	1	0	1
chr6.1948500.1949000	neg	0	1	1	1	1	0	1	1	1	0	0
chr6.1957000.1957500	neg	0	1	0	0	1	1	0	1	0	0	0
chr6.2075000.2075500	neg	1	1	0	0	1	1	1	0	0	1	0
chr6.2271000.2271500	neg	1	1	1	1	1	1	0	1	0	1	1
chr6.2659000.2659500	neg	1	0	0	1	0	0	0	1	0	0	1
chr6.2743000.2743500	neg	1	1	0	0	1	1	0	1	0	0	0
chr6.2797500.2798000	neg	0	1	0	1	1	0	1	1	1	0	0
chr6.3147500.3148000	neg	0	1	0	1	1	1	1	1	0	0	1
chr6.3388500.3389000	neg	0	1	1	1	1	0	1	1	1	1	0
chr6.3513000.3513500	neg	1	0	1	0	0	0	1	0	0	1	0
chr6.3815000.3815500	neg	0	1	1	1	1	1	1	1	1	0	1
chr6.3927500.3928000	neg	0	1	0	1	1	1	1	1	0	1	1
chr6.3938000.3938500	neg	1	1	0	1	0	0	0	1	0	0	0
chr6.4053500.4054000	neg	1	1	0	1	1	1	0	1	0	1	0
chr6.4064500.4065000	neg	1	1	0	0	1	1	0	1	0	1	0
chr6.4126000.4126500	neg	1	1	0	0	1	1	1	1	1	0	0
chr6.4135500.4136000	neg	0	1	1	1	1	1	1	0	0	0	1
chr6.4364000.4364500	neg	0	1	1	0	0	0	1	0	1	1	0
chr6.4390000.4390500	neg	0	1	1	1	1	1	1	1	1	0	1
chr6.4685500.4686000	neg	0	1	0	1	1	0	1	0	1	0	1
chr6.5097000.5097500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.5125500.5126000	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.5809500.5810000	neg	0	1	1	1	1	1	1	1	1	1	1
chr6.5856500.5857000	neg	0	1	0	1	0	0	1	1	1	0	0
chr6.5937500.5938000	neg	1	1	1	1	1	0	0	1	0	0	1
chr6.6040500.6041000	neg	1	1	1	1	1	0	0	1	0	1	0
chr6.6289000.6289500	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.6313000.6313500	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.6781000.6781500	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.7088500.7089000	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.7089500.7090000	neg	1	1	1	1	1	0	1	1	1	1	1
chr6.7119500.7120000	neg	0	1	0	0	0	0	1	0	1	1	0
chr6.7144500.7145000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.7153500.7154000	neg	0	0	0	0	0	0	1	0	1	1	0
chr6.7161000.7161500	neg	0	1	0	1	1	0	1	1	0	1	0
chr6.7635500.7636000	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.8256500.8257000	neg	1	1	1	1	1	0	1	1	0	1	0
chr6.8319500.8320000	neg	1	1	0	0	1	0	0	0	0	1	0
chr6.8372500.8373000	neg	0	1	1	0	0	1	1	0	1	0	0
chr6.8440500.8441000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.8522500.8523000	neg	0	1	1	0	1	1	1	1	1	0	0
chr6.8659000.8659500	neg	0	1	1	0	1	0	1	0	1	0	0
chr6.9065000.9065500	neg	1	1	0	1	1	1	0	1	0	1	0
chr6.9139000.9139500	neg	1	1	0	0	0	0	1	0	1	0	0
chr6.9382500.9383000	neg	0	0	1	1	1	0	1	1	1	0	1
chr6.9466000.9466500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.9976000.9976500	neg	0	1	1	1	0	0	1	0	1	0	1
chr6.10037000.10037500	neg	0	1	1	1	1	0	1	0	1	0	1
chr6.10123500.10124000	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.10486500.10487000	neg	0	1	1	1	1	1	1	1	1	1	1
chr6.10623000.10623500	neg	1	1	0	1	1	1	0	1	0	0	1
chr6.10666000.10666500	neg	0	1	0	1	1	1	1	1	1	1	1
chr6.10775500.10776000	neg	0	1	1	1	1	1	1	1	1	1	1
chr6.10780000.10780500	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.11022500.11023000	neg	0	1	0	1	1	1	1	0	1	0	1
chr6.11150000.11150500	neg	0	1	0	1	1	0	1	1	1	0	1
chr6.11339500.11340000	neg	0	1	0	0	1	0	1	0	1	0	0
chr6.11640500.11641000	neg	0	1	0	1	1	1	1	1	0	0	1
chr6.11660500.11661000	neg	0	1	1	0	1	1	1	1	0	0	0
chr6.11717000.11717500	neg	0	1	0	0	0	1	1	1	1	0	1
chr6.11765500.11766000	neg	0	1	1	0	1	0	1	0	1	0	1
chr6.11848000.11848500	neg	0	1	1	1	1	0	1	1	1	0	1
chr6.12454500.12455000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.12474000.12474500	neg	0	1	1	1	0	1	1	0	1	0	0
chr6.12481000.12481500	neg	0	1	0	1	1	1	1	0	1	1	0
chr6.12588500.12589000	neg	0	0	1	0	0	0	1	0	0	0	0
chr6.12683000.12683500	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.12692500.12693000	neg	0	1	0	1	1	0	0	1	0	1	0
chr6.12697500.12698000	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.13426000.13426500	neg	0	1	0	1	0	1	1	0	1	1	0
chr6.13446500.13447000	neg	1	1	0	0	1	1	0	1	0	0	1
chr6.13581500.13582000	neg	1	1	0	1	1	0	1	1	0	1	1
chr6.13722000.13722500	neg	0	1	0	1	0	0	1	1	0	0	0
chr6.13992000.13992500	neg	1	1	0	1	1	1	1	1	0	1	0
chr6.14314000.14314500	neg	0	1	1	0	0	1	1	0	0	0	0
chr6.14465000.14465500	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.14616000.14616500	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.14668500.14669000	neg	0	0	1	0	0	0	1	0	0	1	0
chr6.14712500.14713000	neg	0	1	1	1	1	1	1	1	0	1	1
chr6.14727000.14727500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.14735500.14736000	neg	0	1	0	1	0	0	1	1	1	1	0
chr6.14893000.14893500	neg	0	1	0	0	0	0	1	1	1	1	0
chr6.14984000.14984500	neg	0	0	0	0	0	0	1	0	1	1	0
chr6.15035000.15035500	neg	0	1	0	1	1	1	1	1	0	0	1
chr6.15266000.15266500	neg	0	1	0	0	1	1	1	0	1	0	1
chr6.15275500.15276000	neg	0	1	0	1	0	0	1	0	0	1	0
chr6.15387500.15388000	neg	0	1	1	1	1	1	1	1	0	1	0
chr6.15481000.15481500	neg	0	1	1	0	1	1	1	0	1	1	1
chr6.15543500.15544000	neg	0	1	1	1	1	0	1	1	1	0	0
chr6.15719500.15720000	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.15766000.15766500	neg	1	1	1	1	0	0	1	0	1	1	0
chr6.16313000.16313500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.16834500.16835000	neg	1	1	1	1	1	0	1	1	0	1	0
chr6.17179500.17180000	neg	0	1	0	1	0	0	1	1	1	0	0
chr6.17255000.17255500	neg	0	1	1	1	1	1	0	1	0	0	0
chr6.17481500.17482000	neg	0	1	1	1	1	1	1	0	1	0	1
chr6.18116000.18116500	neg	0	1	0	0	1	0	1	1	1	0	1
chr6.18217000.18217500	neg	0	0	0	0	0	0	0	0	0	1	0
chr6.18232000.18232500	neg	0	0	0	0	0	0	0	0	0	1	0
chr6.18400500.18401000	neg	0	1	0	1	1	0	1	0	1	0	1
chr6.18753500.18754000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.18877000.18877500	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.18987000.18987500	neg	0	1	0	1	0	0	1	0	0	0	0
chr6.19013000.19013500	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.19385000.19385500	neg	0	1	0	1	0	0	1	1	1	0	0
chr6.19439000.19439500	neg	1	1	1	1	1	0	0	1	0	1	0
chr6.19961000.19961500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.20255000.20255500	neg	1	1	0	1	1	0	0	0	0	1	0
chr6.20756000.20756500	neg	0	0	1	0	0	1	1	0	1	0	0
chr6.20778500.20779000	neg	1	1	0	1	1	1	0	1	0	0	1
chr6.20872500.20873000	neg	0	1	0	1	0	0	1	1	1	0	1
chr6.21058000.21058500	neg	1	1	0	1	0	0	0	1	0	1	0
chr6.21062500.21063000	neg	0	1	0	0	0	1	1	1	1	0	0
chr6.21377000.21377500	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.21572000.21572500	neg	1	1	0	1	1	0	1	0	0	1	0
chr6.21634000.21634500	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.21845500.21846000	neg	1	1	0	0	1	0	0	1	0	0	0
