peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr4.11467500.11468000	neg	0	0	0	0	0	0	1	0	1	1	0
chr4.11658000.11658500	neg	1	1	0	1	1	0	0	1	1	0	0
chr4.11660000.11660500	neg	0	1	0	1	1	0	1	1	1	1	0
chr4.11900500.11901000	neg	0	1	1	1	1	1	1	0	1	1	1
chr4.11926000.11926500	neg	0	1	0	0	1	1	1	1	0	0	1
chr4.12165000.12165500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.12275000.12275500	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.12503500.12504000	neg	1	1	1	1	1	1	0	1	1	1	1
chr4.12652000.12652500	neg	0	1	0	1	1	1	1	0	1	0	0
chr4.13570500.13571000	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.13704000.13704500	neg	0	1	1	0	0	0	1	0	1	0	0
chr4.13924500.13925000	neg	1	1	0	0	1	0	0	1	0	1	0
chr4.14081500.14082000	neg	0	1	0	1	0	0	1	1	1	1	0
chr4.14370000.14370500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14502500.14503000	neg	0	1	0	1	1	1	1	1	0	0	1
chr4.14722000.14722500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15085000.15085500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15374500.15375000	neg	0	1	1	1	1	1	1	1	1	1	1
chr4.15706500.15707000	neg	0	1	0	1	1	0	1	0	0	1	0
chr4.15867000.15867500	neg	0	1	1	1	1	0	1	1	1	1	0
chr4.16026000.16026500	neg	1	1	0	1	1	1	0	1	1	1	0
chr4.16143500.16144000	neg	0	1	1	1	0	1	1	0	1	0	0
chr4.16179000.16179500	neg	0	1	0	1	0	0	1	1	1	0	1
chr4.16236000.16236500	neg	0	1	1	0	0	0	1	0	1	1	0
chr4.16845000.16845500	neg	0	1	0	1	1	1	1	0	1	0	1
chr4.17331500.17332000	neg	1	1	1	1	1	0	1	1	1	0	0
chr4.17739500.17740000	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.17853500.17854000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.18017500.18018000	neg	0	1	1	1	1	1	1	1	0	0	1
chr4.18042000.18042500	neg	0	0	0	0	0	1	1	0	0	0	0
chr4.18150000.18150500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.18590000.18590500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.18656000.18656500	neg	1	0	1	0	1	0	1	0	0	1	0
chr4.18702000.18702500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18812000.18812500	neg	1	1	0	0	1	0	0	1	0	1	0
chr4.18899000.18899500	neg	0	1	1	1	1	1	1	0	0	1	0
chr4.19026500.19027000	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.19161500.19162000	neg	0	1	0	0	0	0	1	1	0	1	0
chr4.19237000.19237500	neg	0	1	1	1	1	0	1	1	1	0	1
chr4.19254000.19254500	neg	0	1	1	1	1	1	1	0	1	0	1
chr4.19461500.19462000	neg	0	1	1	1	0	1	1	0	0	0	1
chr4.19676000.19676500	neg	0	1	0	1	0	0	1	1	1	1	0
chr4.19806000.19806500	neg	0	1	0	1	1	0	1	0	0	1	0
chr4.19950000.19950500	neg	0	1	0	1	1	0	1	1	1	0	1
chr4.19965500.19966000	neg	0	1	0	1	1	1	1	0	1	1	1
chr4.20024500.20025000	neg	0	1	1	1	1	1	1	1	1	1	1
chr4.20025000.20025500	neg	0	1	1	1	1	1	1	1	1	1	1
chr4.20040000.20040500	neg	1	1	0	1	1	1	0	1	1	0	1
chr4.20062000.20062500	neg	0	1	0	1	0	0	1	0	1	0	1
chr4.20546000.20546500	neg	0	1	0	0	0	0	1	0	1	0	0
chr4.20751000.20751500	neg	1	1	1	1	1	1	0	1	1	0	1
chr4.20896000.20896500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.21144500.21145000	neg	0	0	0	1	1	0	0	1	0	1	0
chr4.21408500.21409000	neg	1	1	1	1	1	1	1	1	0	0	1
chr4.21502000.21502500	neg	1	1	0	1	1	0	1	1	1	1	0
chr4.21882000.21882500	neg	0	0	0	0	0	0	1	0	0	1	0
chr4.22059000.22059500	neg	1	1	1	1	1	1	1	1	0	1	0
chr4.22081500.22082000	neg	1	1	0	1	1	1	1	1	1	1	0
chr4.22151500.22152000	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.22544000.22544500	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.22746000.22746500	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.23120000.23120500	neg	0	1	0	0	1	1	1	1	0	1	0
chr4.23144000.23144500	neg	0	1	1	1	0	1	1	0	1	1	0
chr4.23199500.23200000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.23299500.23300000	neg	0	1	0	0	1	1	1	1	0	1	1
chr4.23894500.23895000	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.23952500.23953000	neg	0	1	0	1	1	1	1	0	0	0	1
chr4.24069500.24070000	neg	1	1	0	1	1	0	0	1	1	1	0
chr4.24629000.24629500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.24817500.24818000	neg	0	1	0	0	0	0	1	0	1	0	1
chr4.25173000.25173500	neg	1	1	0	0	1	0	0	0	0	1	0
chr4.25306500.25307000	neg	0	1	1	1	1	1	1	1	0	0	1
chr4.25338000.25338500	neg	0	1	0	1	1	1	1	1	1	0	0
chr4.25482500.25483000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.25495500.25496000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.25547500.25548000	neg	0	1	1	1	1	0	1	1	0	1	0
chr4.25574500.25575000	neg	1	1	1	0	1	0	1	0	0	1	0
chr4.25918000.25918500	neg	0	1	1	1	0	0	1	0	1	0	1
chr4.26254500.26255000	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.26415500.26416000	neg	1	1	0	1	1	1	1	1	1	1	1
chr4.26618000.26618500	neg	0	1	1	1	1	1	1	1	0	0	1
chr4.26659000.26659500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.26660000.26660500	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.26687500.26688000	neg	1	1	1	1	1	1	0	1	0	0	1
chr4.26934500.26935000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26935000.26935500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.205000.205500	neg	1	1	0	0	1	0	1	0	1	0	0
chr5.446000.446500	neg	1	1	0	1	1	1	1	1	1	1	0
chr5.744000.744500	neg	0	1	1	1	1	0	1	0	1	1	1
chr5.883500.884000	neg	0	1	0	0	0	0	1	0	0	1	0
chr5.940500.941000	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.1030000.1030500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.1118500.1119000	neg	1	1	0	1	1	1	1	1	0	1	0
chr5.1183000.1183500	neg	1	1	1	1	1	0	0	1	0	1	0
chr5.1244000.1244500	neg	1	1	1	1	1	0	0	1	1	1	0
chr5.1363500.1364000	neg	0	0	1	0	0	0	1	0	0	1	0
chr5.1368500.1369000	neg	0	0	0	0	0	0	0	1	0	1	0
chr5.1650500.1651000	neg	0	0	0	0	0	0	1	0	0	1	0
chr5.2103500.2104000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.2269500.2270000	neg	0	1	0	1	1	0	0	1	0	1	0
chr5.2533500.2534000	neg	0	0	1	0	0	1	1	0	1	0	0
chr5.2617000.2617500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2634000.2634500	neg	0	0	0	0	0	0	0	0	0	1	0
chr5.2648000.2648500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.2648500.2649000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.3045000.3045500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.3074500.3075000	neg	1	1	0	1	1	1	1	1	0	1	0
chr5.3443500.3444000	neg	0	1	1	1	1	1	1	1	0	0	1
chr5.3465000.3465500	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.3488000.3488500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.3745500.3746000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4179500.4180000	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.4347000.4347500	neg	0	0	0	1	0	0	1	0	1	0	1
chr5.4489500.4490000	neg	1	1	1	1	1	0	0	1	0	1	0
chr5.4663000.4663500	neg	0	1	0	1	1	1	1	1	1	1	1
chr5.4762000.4762500	neg	0	0	0	0	0	0	1	0	1	1	0
chr5.4823000.4823500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.4935000.4935500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.5146000.5146500	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.5230000.5230500	neg	1	1	0	0	1	1	0	0	0	1	0
chr5.5389000.5389500	neg	0	1	1	0	1	1	0	1	0	1	1
chr5.5435000.5435500	neg	0	1	0	1	0	1	1	1	0	1	0
chr5.5705000.5705500	neg	1	1	0	1	1	0	1	1	1	0	0
chr5.5745000.5745500	neg	0	1	0	1	1	1	1	1	0	0	1
chr5.5789500.5790000	neg	0	1	0	1	1	1	1	1	1	0	0
chr5.5825500.5826000	neg	1	1	1	1	1	1	0	1	0	1	0
chr5.5826000.5826500	neg	1	1	0	1	1	1	0	1	0	1	0
chr5.5897000.5897500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.5996000.5996500	neg	0	1	1	1	0	1	1	0	0	1	0
chr5.6131000.6131500	neg	1	1	0	1	1	0	0	1	1	0	0
chr5.6151500.6152000	neg	1	1	1	1	1	0	1	1	0	1	0
chr5.6191500.6192000	neg	1	1	0	0	1	0	1	1	1	1	0
chr5.6364500.6365000	neg	0	0	1	0	0	0	1	0	0	1	0
chr5.6525000.6525500	neg	0	0	1	1	0	1	1	0	0	0	1
chr5.6822000.6822500	neg	0	1	0	0	0	0	1	0	0	1	0
chr5.6849500.6850000	neg	0	1	0	1	0	0	1	0	1	0	0
chr5.6908500.6909000	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.6959000.6959500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.7098500.7099000	neg	0	1	0	0	0	1	1	0	0	0	0
chr5.7253000.7253500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.7406500.7407000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.7607000.7607500	neg	1	1	0	1	1	1	1	1	1	1	0
chr5.7608000.7608500	neg	1	1	0	1	1	1	1	1	0	1	0
chr5.7712500.7713000	neg	0	0	0	0	0	0	0	0	0	1	0
chr5.7757500.7758000	neg	0	1	0	1	0	0	0	0	0	1	0
chr5.7769000.7769500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8282500.8283000	neg	0	0	0	0	1	0	1	0	1	0	0
chr5.8351000.8351500	neg	1	1	1	1	1	0	1	0	1	0	0
chr5.8453000.8453500	neg	0	1	0	1	1	0	1	1	0	1	0
chr5.8570000.8570500	neg	1	1	1	1	1	1	0	1	0	1	0
chr5.8849500.8850000	neg	0	0	0	0	0	0	1	0	1	0	1
chr5.9184500.9185000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.9560500.9561000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9629500.9630000	neg	1	1	1	1	1	0	1	1	0	1	0
chr5.9660500.9661000	neg	0	1	1	1	0	0	1	1	1	0	0
chr5.9799500.9800000	neg	0	1	0	1	0	0	1	1	1	1	1
chr5.10346000.10346500	neg	0	1	0	1	1	1	1	1	0	0	1
chr5.10556500.10557000	neg	0	0	1	0	0	0	1	0	1	0	0
chr5.10637000.10637500	neg	0	1	0	0	1	0	1	1	1	0	1
chr5.10982000.10982500	neg	0	0	1	0	0	0	1	0	1	0	1
chr5.11008500.11009000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.11015500.11016000	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.11320500.11321000	neg	0	1	1	0	1	1	1	0	0	0	0
chr5.11322000.11322500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.11506500.11507000	neg	0	1	0	1	1	0	0	1	0	0	0
chr5.11537000.11537500	neg	1	1	0	1	1	1	0	1	0	1	0
chr5.12141000.12141500	neg	0	1	0	1	1	0	1	1	0	0	1
chr5.12191500.12192000	neg	0	0	1	0	0	0	1	0	0	1	0
chr5.12262000.12262500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.12399000.12399500	neg	1	1	0	0	1	1	0	0	0	0	0
chr5.12509500.12510000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.12510500.12511000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.12538000.12538500	neg	1	0	0	0	0	0	0	0	0	1	0
chr5.12552500.12553000	neg	1	1	0	0	1	0	0	0	0	1	0
chr5.12583000.12583500	neg	1	1	1	1	1	0	0	1	0	1	0
chr5.12609500.12610000	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.12715500.12716000	neg	0	1	1	0	0	0	1	0	1	0	0
chr5.12899000.12899500	neg	1	0	0	0	1	0	0	0	0	1	0
chr5.12985000.12985500	neg	0	1	1	0	0	0	1	0	1	0	0
chr5.13339000.13339500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.13357500.13358000	neg	0	1	0	1	1	0	0	1	0	1	0
chr5.13539500.13540000	neg	0	0	0	0	0	0	1	0	1	1	0
chr5.13568000.13568500	neg	0	1	0	1	1	1	1	1	1	0	0
chr5.13611000.13611500	neg	1	1	1	1	1	1	1	1	0	1	0
chr5.13656500.13657000	neg	0	1	1	0	1	0	0	1	0	1	0
chr5.13671500.13672000	neg	1	1	0	0	1	0	0	0	0	1	0
chr5.13851500.13852000	neg	0	1	1	0	0	0	1	0	0	0	0
chr5.13886500.13887000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.13891000.13891500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.14014500.14015000	neg	0	1	0	0	1	1	1	1	1	0	1
chr5.14462000.14462500	neg	0	1	0	1	1	0	0	1	0	0	1
chr5.14803000.14803500	neg	0	1	0	1	1	1	0	1	0	0	1
chr5.14873000.14873500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.14947000.14947500	neg	1	1	0	1	1	0	0	1	1	1	0
chr5.14979000.14979500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.15130000.15130500	neg	0	1	0	0	1	1	1	0	0	1	0
chr5.15324000.15324500	neg	0	1	1	1	1	1	1	0	1	0	1
chr5.15456000.15456500	neg	0	1	1	0	0	0	1	0	0	0	0
chr5.15761500.15762000	neg	0	0	0	0	0	0	1	0	0	1	0
chr5.15769000.15769500	neg	0	0	0	0	0	0	0	0	0	1	0
chr5.16001000.16001500	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.16080500.16081000	neg	0	1	1	0	0	0	1	0	1	0	0
chr5.16456000.16456500	neg	1	1	0	1	1	0	1	0	0	1	0
chr5.16530500.16531000	neg	1	1	1	1	1	1	1	1	0	0	1
chr5.16652500.16653000	neg	1	1	0	1	1	1	0	1	1	0	0
chr5.16744000.16744500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.16886000.16886500	neg	0	1	0	1	1	1	1	0	1	0	1
chr5.16988000.16988500	neg	1	1	1	1	1	1	1	1	0	0	1
chr5.17056000.17056500	neg	0	1	0	0	1	0	1	0	1	0	1
chr5.17076000.17076500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.17221500.17222000	neg	1	1	0	1	1	1	1	1	1	0	1
chr5.17290000.17290500	neg	0	1	1	0	0	0	1	0	1	0	1
chr5.17374500.17375000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.17445000.17445500	neg	0	1	0	1	1	0	0	1	0	1	0
chr5.17482000.17482500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.17524000.17524500	neg	0	0	1	0	0	0	1	0	1	1	0
chr5.17862500.17863000	neg	1	1	0	1	1	1	1	1	1	0	0
chr5.17904500.17905000	neg	0	1	0	1	1	0	1	1	1	0	0
chr5.17969500.17970000	neg	0	1	1	1	1	1	1	1	0	1	1
chr5.18154500.18155000	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.18209000.18209500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.18828000.18828500	neg	1	1	1	1	1	0	0	0	0	1	0
chr5.18949000.18949500	neg	0	1	0	1	0	1	1	1	0	0	1
chr5.19062500.19063000	neg	0	1	1	1	1	1	1	1	1	0	1
chr5.19816500.19817000	neg	0	1	1	1	1	1	1	0	1	0	1
chr5.20111000.20111500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.20293500.20294000	neg	0	1	1	0	1	0	1	0	1	0	0
chr5.20402000.20402500	neg	0	1	1	0	0	1	1	1	1	0	0
chr5.20467000.20467500	neg	1	1	0	1	1	0	1	0	0	1	0
chr5.20483000.20483500	neg	0	1	0	0	1	0	1	1	0	1	0
chr5.21083500.21084000	neg	0	1	1	1	1	1	1	1	1	1	1
chr5.21138500.21139000	neg	1	1	0	1	0	1	1	1	0	1	0
chr5.21476500.21477000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21562500.21563000	neg	0	1	1	1	1	1	1	1	1	1	1
chr5.21675500.21676000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.21773500.21774000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.21800000.21800500	neg	0	0	1	0	0	1	1	0	0	0	0
chr5.21820000.21820500	neg	1	1	0	1	1	1	0	1	0	0	0
chr5.21956500.21957000	neg	0	1	0	1	1	1	1	0	1	0	1
chr5.22793000.22793500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.22803500.22804000	neg	0	0	1	0	0	0	1	0	1	0	0
chr5.23156000.23156500	neg	0	1	0	0	1	0	0	0	0	0	1
chr5.23289000.23289500	neg	1	1	1	1	1	0	1	1	0	1	0
chr5.23623500.23624000	neg	0	1	0	0	1	1	1	0	1	0	0
chr5.23734000.23734500	neg	1	1	0	1	1	0	0	0	0	1	0
chr5.23751500.23752000	neg	1	1	1	1	0	0	1	0	0	1	0
chr5.24052000.24052500	neg	0	0	1	0	0	0	1	0	0	1	0
chr5.24108000.24108500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.24126000.24126500	neg	0	0	0	0	0	0	0	1	0	1	0
chr5.24501500.24502000	neg	0	1	0	1	0	1	1	0	0	0	1
chr5.24547000.24547500	neg	1	1	0	1	1	0	0	1	0	0	0
chr5.24594500.24595000	neg	0	1	0	1	1	0	1	0	1	0	1
chr5.24701500.24702000	neg	1	1	0	1	1	0	1	0	1	1	0
chr5.25070000.25070500	neg	0	0	1	0	0	0	1	1	1	0	0
chr5.25261000.25261500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.25462000.25462500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.25525000.25525500	neg	0	1	1	0	1	1	1	1	1	0	1
chr5.25532500.25533000	neg	0	1	0	0	0	0	1	0	1	0	0
chr5.25538500.25539000	neg	0	1	0	1	0	0	1	1	1	1	0
chr5.25894500.25895000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.26171500.26172000	neg	0	1	1	1	0	0	1	0	1	1	1
chr5.26342500.26343000	neg	0	0	1	1	0	0	1	1	1	0	1
chr5.26375500.26376000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.26429500.26430000	neg	1	1	0	1	1	1	1	1	0	1	1
chr5.26450500.26451000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.26786500.26787000	neg	0	1	1	1	1	1	0	1	1	1	1
chr5.26788000.26788500	neg	0	1	1	1	1	1	0	1	1	1	1
chr6.225000.225500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.717500.718000	neg	0	1	0	0	0	0	1	0	1	0	0
chr6.889000.889500	neg	0	1	0	0	1	0	1	0	1	0	0
chr6.1027500.1028000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.1141500.1142000	neg	0	1	0	0	1	1	1	0	1	0	0
chr6.1215500.1216000	neg	0	1	1	1	1	1	1	1	1	0	1
chr6.1247000.1247500	neg	0	1	1	0	0	0	1	0	1	0	1
chr6.1678500.1679000	neg	0	1	0	1	0	0	1	0	1	0	1
chr6.1810000.1810500	neg	0	1	0	0	0	0	1	1	1	0	1
chr6.2174500.2175000	neg	0	0	0	1	1	1	0	1	0	0	1
chr6.2405000.2405500	neg	0	1	1	1	0	0	1	0	1	0	0
chr6.2683500.2684000	neg	0	1	0	1	0	0	0	1	0	0	0
chr6.3025000.3025500	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.3124500.3125000	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.3215500.3216000	neg	0	1	1	1	1	1	1	1	0	0	1
chr6.3311500.3312000	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.3353500.3354000	neg	0	0	1	0	0	0	1	0	0	0	0
chr6.3408500.3409000	neg	0	1	1	1	1	0	1	1	0	1	0
chr6.3502000.3502500	neg	0	0	0	1	0	0	1	0	0	1	0
chr6.3937500.3938000	neg	1	1	0	1	0	0	0	1	0	0	0
chr6.4217000.4217500	neg	0	1	1	1	0	0	1	0	0	1	0
chr6.4234000.4234500	neg	1	1	0	1	1	1	0	1	0	1	0
chr6.4242000.4242500	neg	1	1	0	1	1	1	0	1	0	1	0
chr6.4628000.4628500	neg	1	1	1	1	1	1	0	1	0	0	0
chr6.5062500.5063000	neg	0	0	1	0	0	0	1	0	0	1	0
chr6.5097000.5097500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.5344000.5344500	neg	0	0	0	1	0	1	1	1	1	0	1
chr6.5403500.5404000	neg	0	0	0	0	0	0	1	0	1	1	0
chr6.5482500.5483000	neg	0	1	1	1	1	1	0	1	0	0	1
chr6.5810000.5810500	neg	0	1	1	1	1	1	1	1	1	1	1
chr6.6008500.6009000	neg	1	1	1	1	1	0	0	1	1	0	0
chr6.6141500.6142000	neg	0	0	0	1	0	1	1	1	1	0	0
chr6.6592000.6592500	neg	1	1	0	1	1	1	0	1	0	1	0
chr6.6743000.6743500	neg	0	0	0	0	0	1	1	0	1	1	0
chr6.6797000.6797500	neg	0	1	0	0	1	0	1	0	0	1	0
chr6.6816000.6816500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.6820000.6820500	neg	1	1	1	1	1	0	1	1	0	1	0
chr6.6822000.6822500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.7357500.7358000	neg	0	1	0	0	0	0	1	0	1	0	0
chr6.7372500.7373000	neg	0	1	0	1	1	1	1	0	1	0	1
chr6.7520500.7521000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.7533500.7534000	neg	0	1	1	1	1	1	1	0	1	0	1
chr6.7858000.7858500	neg	0	1	1	0	1	1	1	0	1	0	1
chr6.7879000.7879500	neg	1	1	0	1	1	1	1	1	1	0	1
chr6.7956000.7956500	neg	1	1	1	1	1	0	0	1	1	1	0
chr6.8372500.8373000	neg	0	1	1	0	0	1	1	0	1	0	0
chr6.8496000.8496500	neg	0	1	0	0	0	0	1	0	1	0	0
chr6.8791000.8791500	neg	1	1	0	1	1	1	0	1	0	0	1
chr6.8982500.8983000	neg	0	1	1	1	0	0	1	1	1	0	0
chr6.9405500.9406000	neg	0	1	0	1	0	1	1	0	1	0	1
chr6.9662500.9663000	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.9720500.9721000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.9810500.9811000	neg	0	0	1	0	0	0	1	0	0	0	0
chr6.9852500.9853000	neg	0	0	0	0	0	1	1	0	1	0	0
chr6.9976000.9976500	neg	0	1	1	1	0	0	1	0	1	0	1
chr6.10080500.10081000	neg	0	1	0	0	1	0	0	0	0	0	0
chr6.10098500.10099000	neg	0	1	1	1	0	0	1	1	0	0	1
chr6.10109500.10110000	neg	0	0	0	0	0	0	1	0	1	0	1
chr6.10122500.10123000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.10600500.10601000	neg	1	1	0	1	1	0	0	1	0	0	1
chr6.10653000.10653500	neg	1	1	1	1	1	0	0	1	0	1	0
chr6.10739000.10739500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11022500.11023000	neg	0	1	0	1	1	1	1	0	1	0	1
chr6.11095500.11096000	neg	1	1	0	1	1	1	1	1	1	0	1
chr6.11174500.11175000	neg	0	1	0	1	1	1	0	1	0	0	1
chr6.11339000.11339500	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.11586500.11587000	neg	0	1	0	0	1	1	1	1	1	0	1
chr6.11764500.11765000	neg	0	0	1	0	0	0	1	0	0	0	0
chr6.11881000.11881500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.12379000.12379500	neg	0	1	0	0	1	1	1	1	1	0	0
chr6.12431000.12431500	neg	1	1	1	0	1	1	0	1	0	0	1
chr6.12694000.12694500	neg	0	1	0	1	0	0	1	1	0	1	0
chr6.12793000.12793500	neg	1	1	0	1	1	1	0	1	0	1	0
chr6.12839000.12839500	neg	0	0	0	0	0	0	0	0	0	1	0
chr6.13046000.13046500	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.13062000.13062500	neg	0	1	0	1	1	1	1	0	1	1	0
chr6.13429000.13429500	neg	0	1	0	0	1	1	0	1	0	0	1
chr6.13429500.13430000	neg	0	1	0	0	1	1	0	1	0	0	1
chr6.13458500.13459000	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.13459000.13459500	neg	1	1	0	0	1	0	0	1	0	1	0
chr6.13483500.13484000	neg	0	1	1	1	1	0	1	1	0	1	0
chr6.13641000.13641500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.13723000.13723500	neg	1	1	1	1	1	0	1	1	0	0	0
chr6.13753000.13753500	neg	0	1	0	1	1	0	1	1	0	0	1
chr6.13842500.13843000	neg	1	1	1	1	1	1	0	1	0	0	1
chr6.14038000.14038500	neg	0	1	1	1	0	1	1	1	1	0	1
chr6.14222500.14223000	neg	0	0	1	0	0	0	1	0	0	1	0
chr6.14314000.14314500	neg	0	1	1	0	0	1	1	0	0	0	0
chr6.14399500.14400000	neg	1	1	0	1	1	1	0	1	0	0	1
chr6.14533500.14534000	neg	0	1	0	1	1	1	1	1	0	0	1
chr6.14567000.14567500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.14598500.14599000	neg	1	1	0	1	1	0	1	0	1	1	0
chr6.14668500.14669000	neg	0	0	1	0	0	0	1	0	0	1	0
chr6.14841000.14841500	neg	1	1	1	1	1	0	0	1	0	1	0
chr6.15058000.15058500	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.15135000.15135500	neg	0	0	1	1	0	0	1	0	1	0	0
chr6.15218000.15218500	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.15245000.15245500	neg	0	1	1	1	0	1	1	0	1	0	0
chr6.15305500.15306000	neg	1	1	0	1	1	0	0	0	0	1	0
chr6.15481000.15481500	neg	0	1	1	0	1	1	1	0	1	1	1
chr6.15537500.15538000	neg	0	1	1	1	1	1	1	1	0	0	1
chr6.15565000.15565500	neg	1	1	0	1	1	1	1	1	1	0	1
chr6.15614000.15614500	neg	0	0	0	0	0	0	1	0	1	0	1
chr6.16123500.16124000	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.16170500.16171000	neg	0	1	1	0	0	0	1	0	1	1	0
chr6.16355500.16356000	neg	0	0	0	0	0	0	0	0	0	1	0
chr6.16656000.16656500	neg	0	1	1	1	1	1	1	1	1	0	1
chr6.17159000.17159500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.17180500.17181000	neg	0	1	0	1	1	0	1	1	1	0	0
