peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr4.12680000.12680500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13719500.13720000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13910500.13911000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14072500.14073000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14188000.14188500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14217500.14218000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14338000.14338500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15014500.15015000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15367500.15368000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16565500.16566000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16614500.16615000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16616500.16617000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17189000.17189500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17252000.17252500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17275000.17275500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17627000.17627500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17854500.17855000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17910000.17910500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17973500.17974000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17974000.17974500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18070500.18071000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18224500.18225000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18233500.18234000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18274000.18274500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18352500.18353000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18803000.18803500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18881500.18882000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18885500.18886000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18921000.18921500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18975500.18976000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19162000.19162500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19291500.19292000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19295000.19295500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19377000.19377500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19916000.19916500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20004500.20005000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20096000.20096500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20162500.20163000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20183000.20183500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20258500.20259000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20324500.20325000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20558500.20559000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20878000.20878500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21103500.21104000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21507500.21508000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21601000.21601500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21644500.21645000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21697000.21697500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22294000.22294500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22338000.22338500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22468500.22469000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22508500.22509000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22708500.22709000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22874000.22874500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22994500.22995000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.24000000.24000500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.24211500.24212000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.24232000.24232500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.24478000.24478500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.24561000.24561500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.24721000.24721500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.24732500.24733000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.25706500.25707000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.25799500.25800000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26016000.26016500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26230000.26230500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26277000.26277500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26520000.26520500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26623000.26623500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26660000.26660500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26725500.26726000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26928000.26928500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26946000.26946500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.168500.169000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.247000.247500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.506000.506500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.528500.529000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.630000.630500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.927500.928000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.949000.949500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.1012000.1012500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.1027000.1027500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.1125500.1126000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.1261500.1262000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.1419000.1419500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2074000.2074500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2240500.2241000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2256500.2257000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2284000.2284500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2353000.2353500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2460500.2461000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3270500.3271000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3408000.3408500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3543500.3544000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3673500.3674000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3807000.3807500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3909000.3909500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3931500.3932000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4087000.4087500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4100000.4100500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4136500.4137000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4238500.4239000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4264500.4265000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4584500.4585000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4663000.4663500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4767000.4767500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4935000.4935500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5179000.5179500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5184500.5185000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5365000.5365500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5428500.5429000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5615500.5616000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5724500.5725000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6087000.6087500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6096500.6097000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6158000.6158500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6347500.6348000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6519500.6520000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6539500.6540000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6621000.6621500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6651000.6651500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6673500.6674000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7097500.7098000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7151000.7151500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7221500.7222000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7338000.7338500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7620000.7620500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7681500.7682000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7822500.7823000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8060000.8060500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8269500.8270000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8484000.8484500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8504000.8504500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8990500.8991000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9112000.9112500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9202000.9202500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9222500.9223000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9417500.9418000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9418000.9418500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9425000.9425500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9425500.9426000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9472000.9472500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9481500.9482000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9630000.9630500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9682500.9683000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9714000.9714500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9732000.9732500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9777500.9778000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9980000.9980500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.10167000.10167500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.10292000.10292500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.10890000.10890500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.10959500.10960000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.11381500.11382000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.11678500.11679000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.11714500.11715000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.12162500.12163000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.12262500.12263000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.12584000.12584500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.12764000.12764500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13060500.13061000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13300500.13301000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13443500.13444000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13580500.13581000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13584500.13585000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13683500.13684000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13742000.13742500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13777000.13777500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13815000.13815500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13815500.13816000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13865500.13866000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13989000.13989500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.14986000.14986500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.15042500.15043000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.15079500.15080000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.15746500.15747000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16213000.16213500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16248000.16248500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16267000.16267500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16717000.16717500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16846000.16846500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16884500.16885000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17265500.17266000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17290000.17290500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17290500.17291000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17444500.17445000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17500000.17500500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17548000.17548500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17658500.17659000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17740500.17741000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17801000.17801500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17840500.17841000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17911000.17911500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17979500.17980000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18182000.18182500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18189500.18190000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18528500.18529000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18589000.18589500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18594500.18595000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18619000.18619500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18949000.18949500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.19560500.19561000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.19657500.19658000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.19700000.19700500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.19982000.19982500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.20645000.20645500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21138500.21139000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21199500.21200000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21268000.21268500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21285000.21285500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21426000.21426500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21494500.21495000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.22206000.22206500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.22705000.22705500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.23013500.23014000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.23320000.23320500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.23533500.23534000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.23635000.23635500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.23658500.23659000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24051000.24051500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24121500.24122000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24650000.24650500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24650500.24651000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24676000.24676500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24872000.24872500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24874500.24875000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.25138000.25138500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.25209500.25210000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.25224000.25224500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.25427500.25428000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.25463000.25463500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.25466500.25467000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.25524500.25525000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.25605500.25606000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26084000.26084500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26157500.26158000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26333000.26333500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26343000.26343500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26414000.26414500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26480000.26480500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26611000.26611500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26638000.26638500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26688500.26689000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26705000.26705500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.148500.149000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.652500.653000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.718000.718500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.739500.740000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.925500.926000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1027500.1028000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1082000.1082500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1103000.1103500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1386500.1387000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1462500.1463000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1570500.1571000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1771500.1772000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1811000.1811500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1855500.1856000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1957000.1957500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.2174500.2175000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.2175000.2175500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.2271500.2272000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.2798000.2798500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.2851500.2852000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.2877500.2878000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3147000.3147500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3162500.3163000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3203000.3203500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3215000.3215500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3273000.3273500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3408500.3409000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3506000.3506500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3799500.3800000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3923000.3923500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4052500.4053000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4375500.4376000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4382000.4382500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4479000.4479500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4566500.4567000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4708500.4709000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4719500.4720000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4908000.4908500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4915500.4916000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.5036000.5036500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.5148500.5149000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.5285500.5286000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.5559500.5560000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.5810500.5811000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.5937500.5938000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.6347000.6347500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.6498500.6499000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.6585500.6586000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.6816000.6816500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.6817000.6817500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.7161500.7162000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.7196000.7196500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.7453000.7453500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.7475500.7476000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.7908500.7909000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.8097500.8098000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.8202500.8203000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.8267000.8267500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.8582000.8582500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.8639500.8640000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.9039500.9040000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.9040000.9040500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.9811000.9811500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.10005500.10006000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.10407000.10407500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11085000.11085500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11150000.11150500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11150500.11151000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11255000.11255500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11313000.11313500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11350000.11350500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11587000.11587500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11609000.11609500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11640000.11640500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11717000.11717500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11764000.11764500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11806500.11807000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11882000.11882500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11916500.11917000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.12024000.12024500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.12068500.12069000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.12282000.12282500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.12439500.12440000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.12539500.12540000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.12901500.12902000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.12906500.12907000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.13050500.13051000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.13592500.13593000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.13608000.13608500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.13824000.13824500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.13842000.13842500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.14027500.14028000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.14038000.14038500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.14043000.14043500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.14232000.14232500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.14313500.14314000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.14426000.14426500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.14534500.14535000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.14935500.14936000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.15017000.15017500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.15057000.15057500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.15845500.15846000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.16314000.16314500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.16656000.16656500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.16874000.16874500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.17396000.17396500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.17437000.17437500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.17591500.17592000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.17646000.17646500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.17748500.17749000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.17927000.17927500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.18134000.18134500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.18151000.18151500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19302500.19303000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19495500.19496000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19532000.19532500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19665500.19666000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19878500.19879000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19885000.19885500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19961000.19961500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19993000.19993500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.20341000.20341500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.20523500.20524000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.20629000.20629500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.20756500.20757000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21042500.21043000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21629000.21629500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21825500.21826000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22039000.22039500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22144000.22144500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22150500.22151000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22280500.22281000	neg	0	0	0	0	0	0	0	0	0	0	0
