peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr4.13188500.13189000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13210000.13210500	neg	0	1	0	1	1	0	1	1	1	0	0
chr4.13303500.13304000	neg	0	1	0	1	1	1	1	1	1	0	0
chr4.13356000.13356500	neg	0	1	0	0	1	1	0	1	0	0	0
chr4.13610000.13610500	neg	0	1	0	1	1	1	0	1	0	0	0
chr4.13925000.13925500	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.14217500.14218000	neg	0	1	0	1	1	1	0	1	1	0	0
chr4.14484000.14484500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14496000.14496500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14738000.14738500	neg	0	0	0	0	0	1	0	0	0	0	0
chr4.14963000.14963500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15363500.15364000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.15431000.15431500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15707500.15708000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15716500.15717000	neg	0	1	0	1	1	0	0	1	0	0	0
chr4.16012500.16013000	neg	0	1	0	1	1	1	1	1	0	0	0
chr4.16048500.16049000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.16167500.16168000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16168000.16168500	neg	0	1	0	1	1	1	1	1	1	0	0
chr4.16272000.16272500	neg	0	1	0	1	1	1	1	1	1	0	0
chr4.16433000.16433500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16565500.16566000	neg	0	1	0	1	1	1	1	1	1	0	0
chr4.17594500.17595000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.17617500.17618000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.17636000.17636500	neg	0	1	0	0	0	0	1	0	1	0	0
chr4.17807500.17808000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17883000.17883500	neg	0	1	0	0	0	0	1	0	1	0	0
chr4.17955000.17955500	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.17973500.17974000	neg	0	1	0	1	1	1	1	1	0	0	0
chr4.17974000.17974500	neg	0	1	0	1	1	0	1	1	0	0	0
chr4.18128500.18129000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18217000.18217500	neg	0	1	0	1	1	0	1	1	1	0	0
chr4.18363000.18363500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18462500.18463000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.18953000.18953500	neg	0	1	0	0	1	0	0	0	0	0	0
chr4.19027000.19027500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19212500.19213000	neg	0	1	0	1	1	1	0	1	0	0	0
chr4.19254000.19254500	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.19260500.19261000	neg	0	1	0	1	0	1	1	1	1	0	0
chr4.19420500.19421000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19818500.19819000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20344000.20344500	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.20598000.20598500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20857000.20857500	neg	0	1	0	0	0	1	0	0	0	0	0
chr4.21086500.21087000	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.21140000.21140500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21408500.21409000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21507000.21507500	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.21518000.21518500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21523500.21524000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21868500.21869000	neg	0	1	0	0	0	0	0	1	0	0	0
chr4.21877500.21878000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22059000.22059500	neg	0	1	0	1	1	1	1	1	0	0	0
chr4.22523500.22524000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22600000.22600500	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.22708500.22709000	neg	0	1	0	0	1	0	1	0	1	0	0
chr4.23051500.23052000	neg	0	1	0	1	1	0	0	1	0	0	0
chr4.23199000.23199500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.23429000.23429500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.23512000.23512500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.23868500.23869000	neg	0	1	0	1	1	1	1	1	1	0	0
chr4.24070000.24070500	neg	0	1	0	1	1	0	0	1	1	0	0
chr4.24205000.24205500	neg	0	1	0	0	0	1	0	0	0	0	0
chr4.24212000.24212500	neg	0	1	0	1	1	0	1	1	1	0	0
chr4.24816500.24817000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.24818000.24818500	neg	0	1	0	0	1	0	1	1	1	0	0
chr4.24830000.24830500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.24889500.24890000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.25334000.25334500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.25580000.25580500	neg	0	1	0	0	1	0	0	0	0	0	0
chr4.25901500.25902000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.25979500.25980000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26173000.26173500	neg	0	1	0	0	0	0	1	0	1	0	0
chr4.26403500.26404000	neg	0	1	0	1	1	1	1	1	0	0	0
chr4.26660000.26660500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26674500.26675000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26819000.26819500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26901500.26902000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26922000.26922500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.54000.54500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.287500.288000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.312000.312500	neg	0	1	0	1	0	0	1	1	1	0	0
chr5.704000.704500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.817500.818000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.860500.861000	neg	0	1	0	1	1	1	1	1	1	0	0
chr5.864000.864500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.1012000.1012500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.1030000.1030500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.1069000.1069500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.1118000.1118500	neg	0	1	0	1	1	1	1	1	0	0	0
chr5.1125000.1125500	neg	0	1	0	1	1	1	1	1	1	0	0
chr5.1221500.1222000	neg	0	1	0	0	1	0	0	0	0	0	0
chr5.1290000.1290500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.1470500.1471000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.1506000.1506500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.1651000.1651500	neg	0	0	0	0	0	0	1	0	0	0	0
chr5.1931500.1932000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2147500.2148000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.2444000.2444500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.2461500.2462000	neg	0	0	0	0	0	0	0	0	1	0	0
chr5.2504500.2505000	neg	0	1	0	1	1	0	0	1	0	0	0
chr5.2787000.2787500	neg	0	1	0	1	1	1	1	1	0	0	0
chr5.2900000.2900500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3247500.3248000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3248000.3248500	neg	0	1	0	1	1	1	0	1	1	0	0
chr5.3500000.3500500	neg	0	0	0	1	0	0	1	0	0	0	0
chr5.3802000.3802500	neg	0	1	0	1	1	0	0	1	0	0	0
chr5.3874500.3875000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3890000.3890500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4230500.4231000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4450000.4450500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4489000.4489500	neg	0	1	0	1	1	0	0	1	0	0	0
chr5.4662500.4663000	neg	0	1	0	1	1	1	1	1	1	0	0
chr5.4767000.4767500	neg	0	0	0	0	0	0	1	0	0	0	0
chr5.4818500.4819000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5428000.5428500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5725000.5725500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5777000.5777500	neg	0	1	0	0	0	1	0	1	1	0	0
chr5.5813500.5814000	neg	0	1	0	1	1	1	1	1	1	0	0
chr5.6131000.6131500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.6135500.6136000	neg	0	1	0	1	1	1	1	1	1	0	0
chr5.6148000.6148500	neg	0	1	0	1	1	1	0	1	0	0	0
chr5.6243500.6244000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6632500.6633000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6685500.6686000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7085000.7085500	neg	0	1	0	0	0	1	0	0	0	0	0
chr5.7086000.7086500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7182500.7183000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7712500.7713000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7756000.7756500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8211000.8211500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8268000.8268500	neg	0	1	0	0	0	1	0	0	0	0	0
chr5.8333000.8333500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8928500.8929000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9003500.9004000	neg	0	1	0	1	0	0	1	1	1	0	0
chr5.9031500.9032000	neg	0	1	0	1	0	1	1	0	1	0	0
chr5.9087500.9088000	neg	0	0	0	0	0	1	1	0	1	0	0
chr5.9247500.9248000	neg	0	1	0	1	0	1	1	0	1	0	0
chr5.9418500.9419000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.9632000.9632500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9665000.9665500	neg	0	1	0	1	1	0	0	1	1	0	0
chr5.9866000.9866500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.10223500.10224000	neg	0	1	0	1	0	1	1	1	1	0	0
chr5.10672500.10673000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.10858000.10858500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.10858500.10859000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.10873500.10874000	neg	0	1	0	1	1	0	0	1	0	0	0
chr5.10890000.10890500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.10981500.10982000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.10999500.11000000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.11945500.11946000	neg	0	1	0	1	1	1	0	1	0	0	0
chr5.11997500.11998000	neg	0	1	0	1	1	0	1	0	0	0	0
chr5.12103000.12103500	neg	0	1	0	1	1	0	0	1	1	0	0
chr5.12215500.12216000	neg	0	1	0	1	1	1	0	1	0	0	0
chr5.12609000.12609500	neg	0	1	0	1	1	0	1	1	0	0	0
chr5.12818500.12819000	neg	0	1	0	1	1	0	0	1	1	0	0
chr5.13163000.13163500	neg	0	1	0	0	0	1	0	0	0	0	0
chr5.13179500.13180000	neg	0	1	0	1	1	1	0	1	0	0	0
chr5.13220500.13221000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.13338000.13338500	neg	0	1	0	0	0	0	0	1	0	0	0
chr5.13357000.13357500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.13501000.13501500	neg	0	1	0	1	1	1	0	1	0	0	0
chr5.13584500.13585000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.13710500.13711000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13921500.13922000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13992000.13992500	neg	0	0	0	0	0	0	0	0	1	0	0
chr5.14131500.14132000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.14155000.14155500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.14190000.14190500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.14581500.14582000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.14769500.14770000	neg	0	0	0	0	0	0	1	0	0	0	0
chr5.14874000.14874500	neg	0	1	0	0	0	0	0	1	0	0	0
chr5.15033500.15034000	neg	0	1	0	1	1	0	1	0	1	0	0
chr5.15263500.15264000	neg	0	1	0	1	1	0	1	1	1	0	0
chr5.15747500.15748000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.15777000.15777500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.15806000.15806500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.15860000.15860500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.16080000.16080500	neg	0	1	0	0	1	0	1	0	1	0	0
chr5.16306500.16307000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.16429000.16429500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16451000.16451500	neg	0	1	0	1	1	0	0	1	0	0	0
chr5.16531000.16531500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16715500.16716000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16762000.16762500	neg	0	1	0	1	1	0	0	1	0	0	0
chr5.16884000.16884500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.17594000.17594500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.17616000.17616500	neg	0	1	0	0	0	1	0	1	0	0	0
chr5.17840500.17841000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17850500.17851000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17904500.17905000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.18233000.18233500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18325000.18325500	neg	0	1	0	1	1	0	0	1	0	0	0
chr5.18909000.18909500	neg	0	1	0	1	1	1	1	1	1	0	0
chr5.19401500.19402000	neg	0	1	0	0	0	1	0	0	0	0	0
chr5.19492500.19493000	neg	0	1	0	1	1	0	0	1	0	0	0
chr5.20288000.20288500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.20301000.20301500	neg	0	1	0	1	1	0	0	1	1	0	0
chr5.20389500.20390000	neg	0	1	0	0	1	1	1	0	0	0	0
chr5.20488500.20489000	neg	0	0	0	1	0	0	0	0	0	0	0
chr5.20654000.20654500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.20672000.20672500	neg	0	1	0	0	0	1	0	0	0	0	0
chr5.20695000.20695500	neg	0	1	0	1	0	0	1	0	1	0	0
chr5.20911500.20912000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21109000.21109500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21285000.21285500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21494500.21495000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21495000.21495500	neg	0	1	0	1	1	0	0	1	0	0	0
chr5.21675000.21675500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.22848500.22849000	neg	0	1	0	1	1	1	0	1	0	0	0
chr5.22947500.22948000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.23097500.23098000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.23131000.23131500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.23341500.23342000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.23359000.23359500	neg	0	1	0	1	1	0	1	1	0	0	0
chr5.23443000.23443500	neg	0	1	0	0	1	1	0	0	0	0	0
chr5.23494500.23495000	neg	0	1	0	1	0	0	1	1	1	0	0
chr5.24202000.24202500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24409000.24409500	neg	0	1	0	1	1	1	1	0	0	0	0
chr5.24410000.24410500	neg	0	1	0	1	1	1	1	1	0	0	0
chr5.24535000.24535500	neg	0	1	0	1	0	0	0	0	0	0	0
chr5.24650500.24651000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.24675500.24676000	neg	0	1	0	0	0	1	0	0	0	0	0
chr5.24794500.24795000	neg	0	1	0	1	1	1	1	1	1	0	0
chr5.24895000.24895500	neg	0	1	0	1	1	0	0	1	1	0	0
chr5.25229500.25230000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.25265500.25266000	neg	0	1	0	1	1	0	1	1	0	0	0
chr5.25631000.25631500	neg	0	1	0	1	1	1	1	0	1	0	0
chr5.25894000.25894500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.26038000.26038500	neg	0	1	0	1	0	0	1	0	1	0	0
chr5.26038500.26039000	neg	0	1	0	1	1	1	1	1	1	0	0
chr5.26158000.26158500	neg	0	1	0	1	0	0	1	1	1	0	0
chr5.26479000.26479500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26671500.26672000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.124500.125000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.761000.761500	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.925000.925500	neg	0	1	0	1	0	1	1	0	1	0	0
chr6.1141000.1141500	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.1361000.1361500	neg	0	0	0	0	0	1	1	0	1	0	0
chr6.1463500.1464000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1544000.1544500	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.1576000.1576500	neg	0	1	0	0	0	1	0	0	0	0	0
chr6.1676000.1676500	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.1763000.1763500	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.1917500.1918000	neg	0	1	0	1	1	1	1	0	1	0	0
chr6.2107500.2108000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.2237500.2238000	neg	0	1	0	1	1	1	1	1	1	0	0
chr6.2292500.2293000	neg	0	1	0	0	0	1	0	0	0	0	0
chr6.2306000.2306500	neg	0	0	0	0	0	0	0	0	1	0	0
chr6.3025500.3026000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3061500.3062000	neg	0	1	0	1	0	0	1	1	0	0	0
chr6.3292500.3293000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3732000.3732500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3906500.3907000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4019000.4019500	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.4019500.4020000	neg	0	1	0	1	1	1	1	1	1	0	0
chr6.4064500.4065000	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.4121000.4121500	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.4189500.4190000	neg	0	1	0	1	0	1	0	1	1	0	0
chr6.4214000.4214500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4299000.4299500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4375500.4376000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4478500.4479000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4719500.4720000	neg	0	1	0	1	0	1	1	1	1	0	0
chr6.4908500.4909000	neg	0	1	0	1	0	1	1	1	1	0	0
chr6.4929000.4929500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4994000.4994500	neg	0	0	0	0	0	0	1	0	0	0	0
chr6.5063500.5064000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.5343500.5344000	neg	0	0	0	1	0	1	1	1	1	0	0
chr6.5441500.5442000	neg	0	1	0	1	0	1	1	1	0	0	0
chr6.5662000.5662500	neg	0	1	0	0	1	1	1	1	1	0	0
chr6.5679000.5679500	neg	0	1	0	1	0	0	1	1	0	0	0
chr6.5810000.5810500	neg	0	1	0	1	1	1	1	1	1	0	0
chr6.5955000.5955500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.6585500.6586000	neg	0	1	0	1	1	1	1	0	1	0	0
chr6.6592000.6592500	neg	0	1	0	0	0	1	0	0	0	0	0
chr6.6635000.6635500	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.7371500.7372000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.7463500.7464000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.7889000.7889500	neg	0	1	0	0	0	1	1	0	0	0	0
chr6.8094000.8094500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.8102500.8103000	neg	0	1	0	1	1	0	1	1	0	0	0
chr6.8475000.8475500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.8562000.8562500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.8572500.8573000	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.9040500.9041000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.9350000.9350500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.9393000.9393500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.9509500.9510000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.9861500.9862000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.10572500.10573000	neg	0	1	0	1	1	0	1	1	0	0	0
chr6.10653000.10653500	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.10970500.10971000	neg	0	1	0	1	1	1	0	1	1	0	0
chr6.11022000.11022500	neg	0	1	0	1	1	1	1	0	0	0	0
chr6.11023000.11023500	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.11095000.11095500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11276000.11276500	neg	0	1	0	1	1	1	0	0	0	0	0
chr6.11764500.11765000	neg	0	0	0	0	0	0	1	0	0	0	0
chr6.11773000.11773500	neg	0	1	0	1	1	1	0	1	0	0	0
chr6.12024000.12024500	neg	0	1	0	0	0	1	0	1	1	0	0
chr6.12174500.12175000	neg	0	1	0	1	1	0	1	1	1	0	0
chr6.12181000.12181500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.12410000.12410500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.12418000.12418500	neg	0	1	0	0	0	1	1	0	1	0	0
chr6.12418500.12419000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.12431000.12431500	neg	0	1	0	0	1	1	0	1	0	0	0
chr6.12457000.12457500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.12558000.12558500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.12696500.12697000	neg	0	1	0	1	1	0	1	1	0	0	0
chr6.13225000.13225500	neg	0	1	0	1	1	1	1	1	1	0	0
chr6.13261500.13262000	neg	0	1	0	0	0	1	0	0	0	0	0
chr6.13315000.13315500	neg	0	1	0	1	1	0	0	1	0	0	0
chr6.13842500.13843000	neg	0	1	0	0	0	1	0	0	0	0	0
chr6.13992000.13992500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.14042500.14043000	neg	0	1	0	1	1	1	1	1	0	0	0
chr6.14286500.14287000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.14409500.14410000	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.14613000.14613500	neg	0	1	0	1	1	1	0	0	0	0	0
chr6.14774000.14774500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.15058000.15058500	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.15285000.15285500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.15344500.15345000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.15719000.15719500	neg	0	1	0	0	0	0	1	0	1	0	0
chr6.15760500.15761000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.15761000.15761500	neg	0	1	0	0	0	0	1	0	1	0	0
chr6.15846000.15846500	neg	0	1	0	1	1	0	1	1	1	0	0
chr6.15933000.15933500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.16302000.16302500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.17159000.17159500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.17174000.17174500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.17193000.17193500	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.17436500.17437000	neg	0	1	0	1	0	1	1	1	1	0	0
chr6.17676500.17677000	neg	0	0	0	1	0	0	1	0	1	0	0
chr6.17748500.17749000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.18181500.18182000	neg	0	1	0	1	1	1	0	1	0	0	0
chr6.18349500.18350000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.18440000.18440500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.18440500.18441000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.18653000.18653500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.18811000.18811500	neg	0	1	0	0	1	0	0	1	0	0	0
chr6.18827000.18827500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.18856000.18856500	neg	0	1	0	1	1	1	1	1	0	0	0
chr6.18996000.18996500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19397500.19398000	neg	0	1	0	1	1	0	1	1	1	0	0
chr6.19443500.19444000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19640500.19641000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19666500.19667000	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.20040000.20040500	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.20590000.20590500	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.20930000.20930500	neg	0	1	0	1	1	1	1	1	0	0	0
chr6.21585000.21585500	neg	0	1	0	1	1	0	1	1	0	0	0
chr6.21613500.21614000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21628500.21629000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21635000.21635500	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.21680500.21681000	neg	0	1	0	0	0	0	0	0	1	0	0
chr6.21690000.21690500	neg	0	1	0	0	0	1	0	1	0	0	0
chr6.21695500.21696000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21986000.21986500	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.22139000.22139500	neg	0	1	0	1	0	0	1	0	0	0	0
chr6.22259500.22260000	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.22378500.22379000	neg	0	1	0	0	0	1	0	0	0	0	0
chr6.22501500.22502000	neg	0	1	0	0	0	1	0	0	1	0	0
chr6.22684500.22685000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.23084500.23085000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.23129500.23130000	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.23153500.23154000	neg	0	1	0	0	0	1	0	0	0	0	0
chr6.23454000.23454500	neg	0	1	0	1	1	1	1	1	1	0	0
chr6.23743500.23744000	neg	0	1	0	1	0	0	1	0	1	0	0
chr6.23772000.23772500	neg	0	1	0	0	0	1	0	0	0	0	0
chr7.4500.5000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.5000.5500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.476500.477000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.562000.562500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.573500.574000	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.597000.597500	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.605000.605500	neg	0	1	0	0	0	0	0	0	0	0	0
chr7.859000.859500	neg	0	1	0	0	1	0	1	0	1	0	0
