peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr1.14908500.14909000	neg	0	1	0	0	1	0	1	0	0	0	1
chr1.14959000.14959500	neg	0	1	0	1	1	0	1	1	0	0	1
chr1.15000500.15001000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.15094500.15095000	neg	0	1	0	1	1	0	1	0	1	1	1
chr1.15108500.15109000	neg	0	1	1	1	0	0	1	0	1	0	1
chr1.15399000.15399500	neg	0	0	0	1	0	0	1	0	1	0	1
chr1.15464000.15464500	neg	0	0	1	1	0	0	1	0	1	0	0
chr1.15518500.15519000	neg	0	1	0	0	0	1	1	0	0	0	1
chr1.15666500.15667000	neg	1	1	0	1	1	0	0	1	0	1	0
chr1.15936000.15936500	neg	1	1	1	1	1	1	1	1	0	0	1
chr1.15936500.15937000	neg	0	1	1	1	1	1	1	1	0	0	1
chr1.15973000.15973500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.16026000.16026500	neg	0	1	1	0	0	0	1	0	1	0	0
chr1.16026500.16027000	neg	0	1	1	0	0	0	1	0	1	0	0
chr1.16044500.16045000	neg	0	1	0	1	0	0	1	1	0	0	0
chr1.16430000.16430500	neg	0	0	0	0	1	0	1	0	1	0	0
chr1.16507500.16508000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.16632500.16633000	neg	0	1	1	0	0	0	1	0	0	0	0
chr1.16932000.16932500	neg	0	0	0	1	0	0	1	0	1	0	1
chr1.16932500.16933000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.16975500.16976000	neg	0	1	1	1	1	1	0	1	1	0	1
chr1.16976000.16976500	neg	0	1	1	1	1	1	0	1	1	0	1
chr1.17028500.17029000	neg	0	0	0	0	0	0	0	0	1	0	0
chr1.17044000.17044500	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.17151500.17152000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.17353500.17354000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.17505000.17505500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.17584500.17585000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.17659000.17659500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.17699000.17699500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.17848500.17849000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.17860000.17860500	neg	0	1	0	0	1	1	1	1	1	0	1
chr1.18100500.18101000	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.18186000.18186500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.18301000.18301500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.18314000.18314500	neg	0	1	1	1	1	1	1	1	0	0	1
chr1.18379000.18379500	neg	0	1	1	1	1	1	1	0	0	0	1
chr1.18412500.18413000	neg	0	1	0	1	0	1	1	1	1	0	1
chr1.18413000.18413500	neg	0	0	0	1	0	1	1	0	1	0	0
chr1.18559000.18559500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.18858000.18858500	neg	0	1	0	1	0	0	1	1	1	0	0
chr1.19048500.19049000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.19054500.19055000	neg	0	1	0	1	0	1	1	1	1	0	1
chr1.19331500.19332000	neg	0	1	1	0	0	1	1	0	1	0	1
chr1.19439000.19439500	neg	0	1	1	1	1	1	1	1	0	0	1
chr1.19581000.19581500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.19908000.19908500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.19923000.19923500	neg	0	1	1	1	1	0	1	1	1	0	1
chr1.20112500.20113000	neg	0	1	1	1	0	1	1	1	1	0	1
chr1.20149500.20150000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.20224500.20225000	neg	1	1	1	1	1	0	0	1	1	0	1
chr1.20258000.20258500	neg	0	1	1	1	0	1	1	1	1	0	1
chr1.20387500.20388000	neg	0	1	0	1	0	0	1	1	1	0	0
chr1.20432500.20433000	neg	1	1	0	0	1	1	1	0	0	0	1
chr1.20564500.20565000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.20565000.20565500	neg	0	1	1	1	1	0	1	0	1	0	1
chr1.20688000.20688500	neg	0	0	0	0	0	0	1	0	1	0	1
chr1.20899000.20899500	neg	1	1	0	1	1	0	0	1	0	0	0
chr1.20948500.20949000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.21008000.21008500	neg	0	1	1	1	0	1	1	1	1	0	1
chr1.21172500.21173000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.21176000.21176500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.21176500.21177000	neg	0	1	0	0	0	0	1	0	1	0	1
chr1.21190500.21191000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.21191000.21191500	neg	0	1	0	1	1	0	1	1	1	0	1
chr1.21198500.21199000	neg	0	1	0	1	0	0	1	0	1	0	1
chr1.21338000.21338500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.21600000.21600500	neg	0	1	0	0	1	0	1	1	1	0	1
chr1.21656500.21657000	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.21707000.21707500	neg	0	0	1	1	0	0	1	0	1	0	0
chr1.21707500.21708000	neg	0	1	0	1	0	1	1	0	1	0	1
chr1.21781000.21781500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.21939000.21939500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.22593500.22594000	neg	0	1	0	0	0	1	1	0	1	0	1
chr1.22695000.22695500	neg	0	1	0	1	1	1	1	0	1	0	1
chr1.23026000.23026500	neg	1	1	0	1	1	0	0	0	0	1	0
chr1.23151500.23152000	neg	1	1	1	1	1	1	1	1	1	0	1
chr1.23159500.23160000	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.23300000.23300500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.23402000.23402500	neg	0	1	1	1	1	1	1	0	0	0	1
chr1.23628500.23629000	neg	1	1	0	1	1	0	0	1	0	0	1
chr1.23785000.23785500	neg	0	1	0	0	1	0	1	0	1	0	1
chr1.23855000.23855500	neg	0	1	1	0	1	1	1	0	0	0	0
chr1.23962000.23962500	neg	1	1	0	1	1	1	1	0	1	0	1
chr1.24155000.24155500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.24877000.24877500	neg	0	1	0	1	1	0	1	1	1	0	1
chr1.25012000.25012500	neg	1	1	1	1	1	1	1	0	1	1	1
chr1.25030500.25031000	neg	0	0	0	0	1	1	0	0	0	0	0
chr1.25190000.25190500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.25304000.25304500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.25717500.25718000	neg	1	1	0	1	1	0	0	1	1	0	0
chr1.25741500.25742000	neg	1	1	0	1	1	1	1	1	0	1	0
chr1.25807000.25807500	neg	0	1	0	1	1	0	1	1	1	1	0
chr1.25810500.25811000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.26015500.26016000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.26018500.26019000	neg	0	1	1	1	0	0	1	0	1	0	0
chr1.26172500.26173000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.26221500.26222000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.26251500.26252000	neg	1	1	0	1	1	1	0	1	0	0	0
chr1.26391500.26392000	neg	0	1	1	1	0	1	1	0	1	0	0
chr1.26578000.26578500	neg	1	1	0	1	1	1	1	1	1	0	1
chr1.26823500.26824000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.26900500.26901000	neg	0	0	0	0	0	0	1	0	1	0	1
chr1.27089000.27089500	neg	0	0	0	0	0	0	1	0	1	0	1
chr1.27356500.27357000	neg	0	0	0	0	0	0	1	0	1	0	1
chr1.27471500.27472000	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.27535000.27535500	neg	1	1	1	1	1	1	0	1	0	0	1
chr1.27703000.27703500	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.27971000.27971500	neg	1	1	0	1	1	0	1	1	0	1	0
chr1.28034500.28035000	neg	0	1	1	0	0	0	1	0	1	0	1
chr1.28280500.28281000	neg	1	1	0	0	1	1	0	0	0	1	0
chr1.28306500.28307000	neg	0	1	0	0	1	1	0	1	0	0	0
chr1.28383000.28383500	neg	0	1	1	0	1	0	1	1	0	1	0
chr1.28401500.28402000	neg	1	1	0	1	1	0	1	1	0	1	0
chr1.28442500.28443000	neg	0	1	0	0	0	0	1	1	0	1	0
chr1.28701500.28702000	neg	0	1	0	1	1	1	1	1	1	1	1
chr1.28702500.28703000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.28739500.28740000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.29160000.29160500	neg	0	1	0	0	0	1	1	0	1	0	1
chr1.29330500.29331000	neg	0	1	1	0	1	0	1	0	1	1	1
chr1.29356000.29356500	neg	0	1	1	1	1	0	1	0	0	1	1
chr1.29648500.29649000	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.29897500.29898000	neg	1	1	1	1	1	1	1	1	1	0	0
chr1.29900500.29901000	neg	1	1	0	1	1	1	0	1	1	0	0
chr1.30215500.30216000	neg	1	1	1	1	1	0	0	0	0	1	0
chr1.30298500.30299000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.30452000.30452500	neg	1	1	0	1	1	0	1	1	0	1	0
chr1.30534500.30535000	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.339500.340000	neg	0	0	1	1	0	0	1	0	1	0	0
chr2.569000.569500	neg	0	1	1	1	0	0	1	1	1	0	0
chr2.585500.586000	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.602500.603000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.664500.665000	neg	0	1	1	1	1	1	1	1	1	0	0
chr2.757000.757500	neg	0	1	1	1	1	0	1	0	1	0	1
chr2.876000.876500	neg	0	1	0	1	0	0	1	1	1	1	0
chr2.1076000.1076500	neg	1	1	0	1	1	1	0	1	0	0	0
chr2.1314000.1314500	neg	0	1	1	1	0	0	1	1	0	0	1
chr2.1341500.1342000	neg	0	0	0	0	1	0	1	1	1	0	1
chr2.1507500.1508000	neg	1	1	1	1	1	1	0	1	1	0	1
chr2.1587000.1587500	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.1853000.1853500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2066500.2067000	neg	1	1	0	1	1	1	1	1	0	1	0
chr2.2154000.2154500	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.2426000.2426500	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.2575000.2575500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.2580500.2581000	neg	1	1	0	0	1	0	1	0	0	1	0
chr2.2790000.2790500	neg	1	1	0	0	1	0	1	1	1	1	0
chr2.2934000.2934500	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.2947000.2947500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.3019000.3019500	neg	0	1	0	1	1	1	1	1	0	0	0
chr2.3199000.3199500	neg	1	1	0	1	1	1	0	1	1	0	1
chr2.3471500.3472000	neg	1	1	0	0	1	1	0	1	0	0	1
chr2.3472500.3473000	neg	1	0	0	0	1	1	0	0	0	0	1
chr2.3616000.3616500	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.3668000.3668500	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.3798500.3799000	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.3817500.3818000	neg	0	1	0	1	1	0	0	1	0	1	0
chr2.3877000.3877500	neg	0	1	0	1	1	0	1	1	0	1	0
chr2.3907500.3908000	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.3912500.3913000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.4041000.4041500	neg	0	1	0	1	1	0	1	1	0	0	1
chr2.4217500.4218000	neg	1	1	0	1	1	1	0	1	0	0	0
chr2.4376500.4377000	neg	0	1	1	1	1	0	0	1	0	1	0
chr2.4403500.4404000	neg	0	1	1	0	0	0	1	0	1	1	0
chr2.4449500.4450000	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.4514000.4514500	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.4707500.4708000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.5005000.5005500	neg	0	1	1	1	0	1	1	0	1	0	0
chr2.5032500.5033000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.5051500.5052000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.5056000.5056500	neg	0	0	1	0	0	0	1	0	1	0	1
chr2.5267500.5268000	neg	0	1	0	1	1	1	0	1	0	1	0
chr2.5411000.5411500	neg	1	1	0	1	1	1	0	1	0	1	0
chr2.5478500.5479000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.5719000.5719500	neg	0	1	0	1	1	0	1	1	0	1	1
chr2.6167000.6167500	neg	0	1	1	1	1	1	1	1	0	0	1
chr2.6245500.6246000	neg	0	1	0	1	0	0	1	0	1	0	0
chr2.6283000.6283500	neg	1	1	1	1	1	1	1	1	0	1	0
chr2.6357000.6357500	neg	0	0	1	0	0	1	1	0	1	0	0
chr2.6466500.6467000	neg	0	1	1	0	0	0	1	0	1	0	1
chr2.6537500.6538000	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.6765500.6766000	neg	1	1	0	0	1	0	0	1	0	1	0
chr2.6775500.6776000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6903500.6904000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.7027000.7027500	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.7064500.7065000	neg	0	1	1	1	1	0	1	1	1	0	0
chr2.7231500.7232000	neg	0	1	0	1	0	0	1	1	1	0	0
chr2.7512000.7512500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.7697500.7698000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.7724000.7724500	neg	0	1	0	1	1	0	1	1	0	1	1
chr2.7725000.7725500	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.7740000.7740500	neg	0	0	1	0	0	0	1	0	0	1	0
chr2.7771000.7771500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.7811500.7812000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.8251000.8251500	neg	0	1	0	1	0	0	1	0	1	1	0
chr2.8311500.8312000	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.8574500.8575000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.8582500.8583000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.8674000.8674500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.8777000.8777500	neg	0	1	1	1	1	0	1	0	0	0	1
chr2.8799000.8799500	neg	0	1	1	1	1	1	1	0	0	0	1
chr2.8930500.8931000	neg	0	1	1	1	1	1	1	1	1	0	0
chr2.8944500.8945000	neg	0	1	1	1	1	1	0	1	0	0	1
chr2.9184000.9184500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.9358500.9359000	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.9368500.9369000	neg	1	1	0	1	1	0	0	1	1	1	0
chr2.9373000.9373500	neg	1	1	0	1	1	1	0	1	0	1	0
chr2.9460000.9460500	neg	0	1	1	1	1	1	1	0	1	0	1
chr2.9565500.9566000	neg	0	1	0	1	1	0	0	1	0	0	1
chr2.9697000.9697500	neg	1	1	1	1	1	1	1	1	0	0	1
chr2.9727500.9728000	neg	1	1	0	1	1	0	0	1	1	1	0
chr2.9801000.9801500	neg	0	1	0	0	0	1	1	1	1	0	0
chr2.9909000.9909500	neg	1	1	0	1	1	1	1	1	0	0	1
chr2.10052000.10052500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10152000.10152500	neg	0	0	1	0	0	1	1	0	1	1	0
chr2.10527000.10527500	neg	0	1	1	0	0	0	1	1	0	1	0
chr2.10587500.10588000	neg	1	1	1	1	1	0	1	1	0	1	0
chr2.10683000.10683500	neg	0	1	0	1	1	0	1	1	1	1	1
chr2.10729500.10730000	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.10940000.10940500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.10961500.10962000	neg	1	1	1	1	1	1	1	1	1	0	0
chr2.11110500.11111000	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.11208000.11208500	neg	1	1	0	1	1	0	1	1	1	0	1
chr2.11228000.11228500	neg	0	1	0	0	1	1	1	1	1	0	1
chr2.11559500.11560000	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.12191000.12191500	neg	1	1	1	0	1	1	1	1	0	0	1
chr2.12211000.12211500	neg	1	1	0	1	1	1	0	1	0	0	0
chr2.12262500.12263000	neg	0	1	0	1	0	0	1	0	0	1	0
chr2.12360000.12360500	neg	0	1	1	1	1	0	1	1	1	1	0
chr2.12436500.12437000	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.12604000.12604500	neg	1	1	1	1	1	1	1	1	1	0	1
chr2.12637000.12637500	neg	0	1	0	1	1	1	1	1	1	1	1
chr2.12705000.12705500	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.12710500.12711000	neg	1	1	0	1	1	1	1	0	0	1	0
chr2.12755000.12755500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.12831500.12832000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.13057500.13058000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.13146500.13147000	neg	1	1	0	1	1	0	1	1	1	0	0
chr2.13309500.13310000	neg	0	0	1	1	1	0	0	0	0	1	0
chr2.13757000.13757500	neg	0	1	1	1	0	0	1	0	1	0	0
chr2.13981000.13981500	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.14060000.14060500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.14094500.14095000	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.14100000.14100500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.14476000.14476500	neg	1	1	0	0	1	0	1	1	1	1	0
chr2.14571500.14572000	neg	1	1	1	1	1	1	0	1	1	0	0
chr2.14645500.14646000	neg	1	1	0	1	1	1	0	1	1	1	0
chr2.14658000.14658500	neg	1	1	1	1	1	0	1	1	0	1	0
chr2.14768000.14768500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.14959500.14960000	neg	1	1	1	1	1	1	1	1	1	0	1
chr2.14998000.14998500	neg	0	1	0	1	1	0	1	0	1	0	1
chr2.15189500.15190000	neg	0	1	0	1	1	1	1	0	0	0	1
chr2.15607000.15607500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.15688500.15689000	neg	0	1	1	1	0	1	1	1	1	1	0
chr2.15769000.15769500	neg	0	1	1	0	1	0	1	0	0	0	0
chr2.15809000.15809500	neg	1	1	0	0	0	0	1	0	0	0	0
chr2.15822000.15822500	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.16083000.16083500	neg	0	1	1	0	0	0	1	0	1	0	0
chr2.16110500.16111000	neg	1	1	0	1	1	0	0	1	1	0	0
chr2.16238000.16238500	neg	0	1	1	0	1	1	1	1	0	0	1
chr2.16533500.16534000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.16916500.16917000	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.17105500.17106000	neg	0	0	0	0	0	0	0	1	0	0	0
chr2.17524500.17525000	neg	0	0	0	1	0	0	1	0	1	0	0
chr2.17647000.17647500	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.18000500.18001000	neg	0	1	1	0	0	0	1	0	1	0	0
chr2.18068000.18068500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.18245500.18246000	neg	0	1	1	0	0	1	1	0	0	0	0
chr2.18270500.18271000	neg	0	1	1	0	1	1	1	1	1	0	1
chr2.18589000.18589500	neg	1	1	0	1	1	1	0	1	0	0	1
chr2.18828000.18828500	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.18836500.18837000	neg	0	1	0	1	1	0	1	1	1	0	0
chr2.18945000.18945500	neg	1	1	1	1	1	1	1	0	0	1	0
chr2.18972000.18972500	neg	1	1	0	0	1	0	0	1	0	1	0
chr2.18983500.18984000	neg	1	1	1	1	1	1	1	0	1	1	0
chr2.18997000.18997500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.19072500.19073000	neg	0	1	1	0	0	1	1	1	0	0	1
chr2.19136500.19137000	neg	1	1	1	1	1	1	1	0	0	0	1
chr2.19582000.19582500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.19585500.19586000	neg	0	0	0	0	0	0	0	0	1	0	0
chr2.19663000.19663500	neg	0	1	0	1	1	0	1	0	1	0	1
chr2.19707000.19707500	neg	0	1	0	1	0	1	1	1	1	1	0
chr2.19799500.19800000	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.20167500.20168000	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.20181000.20181500	neg	0	1	0	0	1	1	1	1	1	1	0
chr2.20606500.20607000	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.20664000.20664500	neg	0	1	1	1	0	0	1	1	1	0	0
chr2.20729500.20730000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20913000.20913500	neg	1	1	0	1	1	0	1	0	0	1	0
chr2.20913500.20914000	neg	1	1	0	1	1	0	1	0	0	1	0
chr2.20955000.20955500	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.21116000.21116500	neg	0	1	1	0	0	1	0	0	0	0	1
chr2.21187000.21187500	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.21200000.21200500	neg	0	1	1	1	1	0	1	0	1	0	1
chr2.21304500.21305000	neg	1	0	0	0	1	0	0	0	0	1	0
chr2.21305000.21305500	neg	1	1	0	0	1	0	0	0	0	1	0
chr2.21362500.21363000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21442500.21443000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.21503000.21503500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.21525000.21525500	neg	0	1	0	1	0	1	1	1	0	0	0
chr2.21957000.21957500	neg	0	1	0	0	1	0	1	0	1	0	0
chr2.22157000.22157500	neg	1	1	0	1	1	1	1	0	0	1	0
chr2.22186000.22186500	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.22268000.22268500	neg	0	0	0	0	0	0	1	0	0	1	0
chr2.22804500.22805000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.23161000.23161500	neg	1	1	0	1	1	1	0	1	0	1	0
chr2.23308000.23308500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.23435500.23436000	neg	0	1	1	0	0	1	1	0	0	0	0
chr2.23477500.23478000	neg	0	1	0	1	1	1	0	1	0	0	1
chr2.23700000.23700500	neg	1	1	0	1	1	0	1	1	1	1	0
chr2.23714000.23714500	neg	1	1	0	1	1	0	1	1	1	0	0
chr2.23714500.23715000	neg	0	1	0	1	1	0	1	1	1	0	0
chr2.23743000.23743500	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.23769000.23769500	neg	1	1	0	1	1	1	0	1	0	0	1
chr2.23775500.23776000	neg	1	1	0	1	1	0	0	1	1	1	0
chr2.23929000.23929500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.23942500.23943000	neg	0	1	1	0	0	0	1	0	1	0	1
chr2.24144500.24145000	neg	1	1	0	1	1	1	1	0	0	1	0
chr2.24184000.24184500	neg	0	1	0	0	1	1	1	1	0	0	1
chr2.24232500.24233000	neg	0	1	0	1	1	1	1	1	0	1	1
chr2.24250500.24251000	neg	0	0	0	0	0	0	1	0	1	1	0
chr2.24576000.24576500	neg	0	1	1	0	0	1	1	1	1	0	0
chr2.24668000.24668500	neg	1	1	1	1	1	0	0	1	1	0	0
chr2.24710500.24711000	neg	1	1	1	1	1	0	1	1	0	1	0
chr2.24777500.24778000	neg	1	1	0	1	1	1	0	1	0	0	0
chr2.24790000.24790500	neg	1	1	1	1	1	1	1	1	1	1	1
chr2.24801500.24802000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.25018500.25019000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.25041500.25042000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.25057500.25058000	neg	1	1	0	1	0	0	1	1	0	1	0
chr2.25151000.25151500	neg	0	1	0	1	1	1	0	1	0	0	1
chr2.25242000.25242500	neg	1	1	0	1	1	0	0	1	1	0	0
chr2.25471000.25471500	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.25485500.25486000	neg	0	1	0	1	1	1	1	0	1	1	1
chr2.26054000.26054500	neg	0	0	1	0	0	1	1	0	1	0	0
chr2.26225500.26226000	neg	0	1	0	0	0	0	1	1	0	0	0
chr2.26253500.26254000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.26422500.26423000	neg	0	0	0	0	0	1	1	0	1	0	0
chr2.26522500.26523000	neg	0	1	0	1	1	1	1	0	1	0	1
chr2.26531500.26532000	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.26928500.26929000	neg	0	1	0	0	0	0	1	0	0	1	0
chr2.27084500.27085000	neg	0	0	1	0	0	0	1	0	1	1	0
chr2.27099500.27100000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.27109500.27110000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.27117500.27118000	neg	0	1	0	1	1	0	1	1	0	1	0
chr2.27118000.27118500	neg	0	1	0	1	1	0	1	1	0	1	0
chr2.27135500.27136000	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.27166500.27167000	neg	0	0	1	0	0	1	1	0	1	1	0
chr2.27343500.27344000	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.27386500.27387000	neg	0	1	0	1	1	0	0	1	0	1	0
chr2.27457000.27457500	neg	0	0	0	0	0	0	1	0	1	1	0
chr2.27579500.27580000	neg	0	1	1	1	1	1	1	1	1	0	0
chr2.27760000.27760500	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.27769500.27770000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.27916500.27917000	neg	0	1	0	1	1	1	1	1	0	1	0
chr2.28027500.28028000	neg	1	1	1	1	1	1	1	1	1	0	1
chr2.28036000.28036500	neg	1	1	0	0	1	1	1	1	0	0	1
chr2.28056000.28056500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.28098000.28098500	neg	1	1	1	1	1	1	1	1	1	0	1
chr2.28121500.28122000	neg	1	1	1	1	1	1	1	1	0	0	1
chr2.28154000.28154500	neg	1	1	0	0	0	0	1	0	1	0	1
chr2.28520500.28521000	neg	0	1	1	1	1	0	1	1	1	0	1
chr2.28633000.28633500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.28996000.28996500	neg	1	1	0	1	1	1	0	1	0	1	0
chr2.29378500.29379000	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.534000.534500	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.714500.715000	neg	1	1	1	1	1	1	0	1	0	0	1
chr3.730500.731000	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.798500.799000	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.808500.809000	neg	0	1	0	0	1	1	1	0	0	0	1
chr3.973500.974000	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.1607000.1607500	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.1713000.1713500	neg	1	0	0	0	1	1	0	1	0	0	0
chr3.1713500.1714000	neg	1	1	0	0	1	1	0	1	0	0	0
chr3.1776000.1776500	neg	0	0	1	0	0	1	1	0	1	0	1
chr3.2006000.2006500	neg	0	1	0	1	1	0	0	1	0	1	0
chr3.2006500.2007000	neg	0	1	0	1	1	1	0	1	0	1	1
