peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr1.17644500.17645000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17658500.17659000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17938000.17938500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18151500.18152000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18379000.18379500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18858000.18858500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18965500.18966000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19035000.19035500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19074500.19075000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19107000.19107500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19144000.19144500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19476000.19476500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19581000.19581500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19581500.19582000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19695000.19695500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19798000.19798500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20257500.20258000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20299000.20299500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20399000.20399500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20534500.20535000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20638500.20639000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20945500.20946000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21050000.21050500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21223500.21224000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21252500.21253000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21513500.21514000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21522500.21523000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21547500.21548000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21646000.21646500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21848500.21849000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21863500.21864000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21938500.21939000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21965500.21966000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22088000.22088500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22475500.22476000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22601500.22602000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22946000.22946500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22980500.22981000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23239500.23240000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23248500.23249000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23249000.23249500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23260000.23260500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23300000.23300500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23502000.23502500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23502500.23503000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23602500.23603000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23622000.23622500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23820000.23820500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23833500.23834000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23866500.23867000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24004500.24005000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24052500.24053000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24071000.24071500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24089000.24089500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24094500.24095000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24184500.24185000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24226500.24227000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24227000.24227500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24344000.24344500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24468000.24468500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24504500.24505000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24712000.24712500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24957500.24958000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25066000.25066500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25270500.25271000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25526000.25526500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25548000.25548500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25683000.25683500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25911500.25912000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26018500.26019000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26059500.26060000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26061000.26061500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26101000.26101500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26136000.26136500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26152000.26152500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26266000.26266500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26766000.26766500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26799500.26800000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26840000.26840500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26878000.26878500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26947000.26947500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27053000.27053500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27289500.27290000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27342000.27342500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27472000.27472500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27704000.27704500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27793500.27794000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27875000.27875500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27970000.27970500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28281000.28281500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28319000.28319500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28501500.28502000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28512000.28512500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28557000.28557500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28578500.28579000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28693500.28694000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29101000.29101500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29224000.29224500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29277000.29277500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29286000.29286500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29389000.29389500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29389500.29390000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29442500.29443000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29499500.29500000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29631500.29632000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29707000.29707500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29927500.29928000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29928000.29928500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.30162500.30163000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.30535500.30536000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.30557000.30557500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.30566000.30566500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.45000.45500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.91000.91500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.124500.125000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.244500.245000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.245000.245500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.276000.276500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.323500.324000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.477500.478000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.602500.603000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.603500.604000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.665500.666000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.692000.692500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.867000.867500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.868000.868500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.933000.933500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1117500.1118000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1137000.1137500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1278500.1279000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1314000.1314500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1387500.1388000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1454000.1454500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1524500.1525000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1847500.1848000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2066500.2067000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2078500.2079000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2295500.2296000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2333000.2333500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2426000.2426500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2575500.2576000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2662000.2662500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2801500.2802000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3044500.3045000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3171000.3171500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3337000.3337500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3384000.3384500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3450500.3451000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3597500.3598000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3668500.3669000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3776500.3777000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3786000.3786500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3814500.3815000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3868000.3868500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3869000.3869500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3912500.3913000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3934000.3934500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3938000.3938500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4163500.4164000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4228000.4228500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4252000.4252500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4345000.4345500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4358000.4358500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4377000.4377500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4465500.4466000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4766000.4766500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5200000.5200500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5537000.5537500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5635000.5635500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5653500.5654000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5982500.5983000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6305000.6305500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6446000.6446500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6648500.6649000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6765500.6766000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6868500.6869000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6982500.6983000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7098500.7099000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7232000.7232500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7244000.7244500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7513000.7513500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7599500.7600000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7638000.7638500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7800000.7800500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7843500.7844000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7844000.7844500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7946000.7946500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7990500.7991000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8177500.8178000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8312000.8312500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8378500.8379000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8699500.8700000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8756500.8757000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8930500.8931000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9027000.9027500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9184000.9184500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9226000.9226500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9432000.9432500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9497500.9498000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9510500.9511000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9902000.9902500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10128000.10128500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10223500.10224000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10504000.10504500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10527500.10528000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10539500.10540000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10879000.10879500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10886500.10887000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10887000.10887500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10961500.10962000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10971500.10972000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11111000.11111500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11228000.11228500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11264500.11265000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11391500.11392000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11438500.11439000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11535500.11536000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11572000.11572500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11898500.11899000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12040500.12041000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12149000.12149500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12220500.12221000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12317000.12317500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12399000.12399500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12455000.12455500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12583000.12583500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12897500.12898000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12936500.12937000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13146500.13147000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13147000.13147500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13398500.13399000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13579000.13579500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13721000.13721500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13907500.13908000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13922000.13922500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13961500.13962000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13986500.13987000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13987500.13988000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14061500.14062000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14571500.14572000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14585500.14586000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14648500.14649000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14649000.14649500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14795500.14796000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14877500.14878000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14903000.14903500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14959000.14959500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14959500.14960000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14967500.14968000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15201500.15202000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15412500.15413000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15472500.15473000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15565000.15565500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15655000.15655500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15708500.15709000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15804500.15805000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15831000.15831500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15997500.15998000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16036000.16036500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16081500.16082000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16083000.16083500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16105500.16106000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16113500.16114000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16238500.16239000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16251500.16252000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16263500.16264000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16300500.16301000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16327500.16328000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16528500.16529000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16618500.16619000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16713000.16713500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16740000.16740500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17109500.17110000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17139500.17140000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17157000.17157500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17240000.17240500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17241500.17242000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17266500.17267000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17647000.17647500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17749500.17750000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17817000.17817500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17850500.17851000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17881500.17882000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17886000.17886500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18067500.18068000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18588000.18588500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18588500.18589000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18925000.18925500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.19295500.19296000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20006000.20006500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20088000.20088500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20323500.20324000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20366000.20366500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20392000.20392500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20458000.20458500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20524500.20525000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20895500.20896000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21116000.21116500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21304500.21305000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21495500.21496000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21496500.21497000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21505000.21505500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21669500.21670000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21693000.21693500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21800500.21801000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.22267500.22268000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.22714500.22715000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.22800500.22801000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23005000.23005500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23161000.23161500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23168500.23169000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23435500.23436000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23477500.23478000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23621500.23622000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23700000.23700500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23742500.23743000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23864000.23864500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24070000.24070500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24110000.24110500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24158000.24158500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24191500.24192000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24232500.24233000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24339500.24340000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24418000.24418500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24482000.24482500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24482500.24483000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24535000.24535500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24576000.24576500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24640000.24640500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24753000.24753500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24801000.24801500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24907500.24908000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25058500.25059000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25334500.25335000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25351500.25352000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25359000.25359500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25359500.25360000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25471000.25471500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26316500.26317000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26570500.26571000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26928000.26928500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26963500.26964000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27072000.27072500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27099000.27099500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27119000.27119500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27477000.27477500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27667500.27668000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28084500.28085000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28121000.28121500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28502000.28502500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28520500.28521000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.29160000.29160500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.29251500.29252000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.528500.529000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.579500.580000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.731000.731500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.735000.735500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.798500.799000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.808000.808500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.869500.870000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1049000.1049500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1089000.1089500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1577500.1578000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1647000.1647500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1776000.1776500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1976000.1976500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2376500.2377000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2388500.2389000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2550500.2551000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2627500.2628000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2713000.2713500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2881500.2882000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2912000.2912500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3130000.3130500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3188500.3189000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3200000.3200500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3442000.3442500	neg	0	0	0	0	0	0	0	0	0	0	0
