peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr1.16632500.16633000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16717500.16718000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16754500.16755000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16771500.16772000	neg	0	1	0	1	1	1	1	1	1	0	0
chr1.17042000.17042500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17296500.17297000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17625000.17625500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17937500.17938000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18100000.18100500	neg	0	1	0	1	1	1	1	1	0	0	0
chr1.18101000.18101500	neg	0	1	0	1	1	1	0	1	0	0	0
chr1.18300500.18301000	neg	0	0	0	0	1	0	0	0	0	0	0
chr1.18301500.18302000	neg	0	0	0	0	0	1	0	0	1	0	0
chr1.18481500.18482000	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.18589500.18590000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18730500.18731000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18933500.18934000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.19035000.19035500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19332000.19332500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19517000.19517500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19748500.19749000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19770000.19770500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19879000.19879500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19879500.19880000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19964000.19964500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20112500.20113000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20219000.20219500	neg	0	1	0	0	0	1	0	1	1	0	0
chr1.20224500.20225000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20257500.20258000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20387500.20388000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20843000.20843500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21008000.21008500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21050000.21050500	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.21085500.21086000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21154000.21154500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21214500.21215000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21348000.21348500	neg	0	1	0	1	1	1	0	1	1	0	0
chr1.21512500.21513000	neg	0	1	0	1	1	1	0	0	1	0	0
chr1.21600500.21601000	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.21863500.21864000	neg	0	1	0	1	1	1	1	1	0	0	0
chr1.21887000.21887500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.21899500.21900000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21965500.21966000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21966000.21966500	neg	0	1	0	1	1	1	1	1	1	0	0
chr1.22038500.22039000	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.22129000.22129500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22135500.22136000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22387000.22387500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22600500.22601000	neg	0	0	0	0	0	1	0	0	0	0	0
chr1.22694500.22695000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23009500.23010000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23123500.23124000	neg	0	1	0	0	0	1	1	0	1	0	0
chr1.23151500.23152000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23251000.23251500	neg	0	1	0	1	0	1	1	0	1	0	0
chr1.23385500.23386000	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.23396000.23396500	neg	0	1	0	1	1	1	0	1	0	0	0
chr1.23502000.23502500	neg	0	1	0	0	1	0	1	0	0	0	0
chr1.23785000.23785500	neg	0	1	0	0	0	0	0	0	1	0	0
chr1.24094500.24095000	neg	0	1	0	0	1	1	1	1	1	0	0
chr1.24700000.24700500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.24923000.24923500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.24957500.24958000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24960500.24961000	neg	0	1	0	0	1	1	0	1	0	0	0
chr1.25009500.25010000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25030500.25031000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25088500.25089000	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.25114000.25114500	neg	0	1	0	0	0	0	0	1	0	0	0
chr1.25718000.25718500	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.25806000.25806500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25907000.25907500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.26016000.26016500	neg	0	1	0	1	0	0	1	1	1	0	0
chr1.26220500.26221000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26221000.26221500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26266500.26267000	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.26282500.26283000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26283000.26283500	neg	0	0	0	0	0	1	0	0	0	0	0
chr1.26283500.26284000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26577500.26578000	neg	0	1	0	1	1	1	0	1	1	0	0
chr1.26799500.26800000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26860500.26861000	neg	0	1	0	1	1	0	0	1	0	0	0
chr1.26947000.26947500	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.26986500.26987000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27228000.27228500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.27231500.27232000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27385000.27385500	neg	0	1	0	1	1	0	1	0	1	0	0
chr1.27418000.27418500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27542500.27543000	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.27704000.27704500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27786500.27787000	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.27970000.27970500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28252000.28252500	neg	0	1	0	1	0	1	0	0	0	0	0
chr1.28290000.28290500	neg	0	1	0	1	1	1	0	1	0	0	0
chr1.28319000.28319500	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.28397500.28398000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28442500.28443000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28659500.28660000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28693500.28694000	neg	0	1	0	1	1	1	1	1	0	0	0
chr1.28933000.28933500	neg	0	1	0	1	1	0	0	1	0	0	0
chr1.29025500.29026000	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.29043000.29043500	neg	0	1	0	0	1	1	0	1	0	0	0
chr1.29121500.29122000	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.29122500.29123000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29277500.29278000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29297500.29298000	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.29326500.29327000	neg	0	1	0	0	1	0	1	0	1	0	0
chr1.29357000.29357500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29361000.29361500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29857000.29857500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29900500.29901000	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.30158500.30159000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.30556500.30557000	neg	0	1	0	0	1	0	1	0	1	0	0
chr2.40500.41000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.439500.440000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.633500.634000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.715000.715500	neg	0	1	0	1	1	1	1	1	0	0	0
chr2.732500.733000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.757000.757500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.916000.916500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1040000.1040500	neg	0	1	0	1	1	1	0	1	1	0	0
chr2.1059500.1060000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1524500.1525000	neg	0	1	0	1	1	0	0	0	0	0	0
chr2.1770000.1770500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1775500.1776000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1896500.1897000	neg	0	1	0	1	1	0	0	0	0	0	0
chr2.1927000.1927500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2020000.2020500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2025500.2026000	neg	0	1	0	0	0	1	0	0	0	0	0
chr2.2036000.2036500	neg	0	1	0	0	1	1	1	0	0	0	0
chr2.2078500.2079000	neg	0	1	0	0	0	1	0	0	0	0	0
chr2.2126000.2126500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2138500.2139000	neg	0	1	0	1	1	1	0	1	0	0	0
chr2.2281000.2281500	neg	0	1	0	1	1	0	0	1	0	0	0
chr2.2281500.2282000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2292500.2293000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.2519000.2519500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2546500.2547000	neg	0	1	0	1	1	0	0	1	0	0	0
chr2.2559000.2559500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2790000.2790500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3213000.3213500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3248500.3249000	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.3364000.3364500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3408500.3409000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3785000.3785500	neg	0	1	0	1	1	0	0	1	0	0	0
chr2.3868000.3868500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3871500.3872000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4041000.4041500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4173000.4173500	neg	0	1	0	1	0	1	1	0	1	0	0
chr2.4404000.4404500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.4609000.4609500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4744500.4745000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4974500.4975000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5452500.5453000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5635500.5636000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5662500.5663000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5970000.5970500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5982500.5983000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5995500.5996000	neg	0	1	0	1	0	1	0	1	1	0	0
chr2.6066500.6067000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6137000.6137500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6137500.6138000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6569500.6570000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6621500.6622000	neg	0	1	0	1	0	1	1	0	0	0	0
chr2.6647500.6648000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6750500.6751000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.6880000.6880500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.7017000.7017500	neg	0	1	0	1	1	1	0	1	1	0	0
chr2.7081500.7082000	neg	0	1	0	1	0	0	1	0	1	0	0
chr2.7089000.7089500	neg	0	1	0	1	1	1	0	1	1	0	0
chr2.7098500.7099000	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.7230000.7230500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.7244000.7244500	neg	0	1	0	1	1	1	1	1	0	0	0
chr2.7482000.7482500	neg	0	1	0	0	1	1	1	0	0	0	0
chr2.7638000.7638500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7811000.7811500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7893500.7894000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7946500.7947000	neg	0	1	0	1	0	0	1	0	1	0	0
chr2.8054500.8055000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8158500.8159000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8379500.8380000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8548000.8548500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8573500.8574000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.8777000.8777500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8777500.8778000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8916000.8916500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8984000.8984500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8985000.8985500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8993500.8994000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.8994000.8994500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9372500.9373000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9432000.9432500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9811000.9811500	neg	0	1	0	0	1	1	1	1	1	0	0
chr2.9901500.9902000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10250500.10251000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10284000.10284500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.10515000.10515500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10597000.10597500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.10630500.10631000	neg	0	1	0	1	1	0	1	0	0	0	0
chr2.11026000.11026500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.11117500.11118000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.11118000.11118500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.11138000.11138500	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.11222000.11222500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11364000.11364500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11439500.11440000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.11628000.11628500	neg	0	1	0	1	1	0	0	1	0	0	0
chr2.11692000.11692500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.11698000.11698500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11856000.11856500	neg	0	1	0	0	0	1	0	1	1	0	0
chr2.11863000.11863500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11970000.11970500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12030500.12031000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12040500.12041000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12072000.12072500	neg	0	1	0	1	1	1	0	1	0	0	0
chr2.12077000.12077500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12117000.12117500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12118000.12118500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12220500.12221000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12384500.12385000	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.12436500.12437000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12669500.12670000	neg	0	1	0	0	0	1	1	0	1	0	0
chr2.12711000.12711500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12756000.12756500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.12766500.12767000	neg	0	1	0	1	1	0	0	1	0	0	0
chr2.12767000.12767500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12949000.12949500	neg	0	1	0	1	1	1	1	0	1	0	0
chr2.13453500.13454000	neg	0	1	0	1	1	1	0	1	0	0	0
chr2.13556500.13557000	neg	0	1	0	1	1	0	1	1	1	0	0
chr2.13801000.13801500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13838000.13838500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13987000.13987500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13987500.13988000	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.14100000.14100500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14584500.14585000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14605500.14606000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14832500.14833000	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.14833000.14833500	neg	0	1	0	1	1	1	1	1	0	0	0
chr2.14959000.14959500	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.15036500.15037000	neg	0	1	0	1	1	1	1	0	1	0	0
chr2.15122500.15123000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15142000.15142500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15187000.15187500	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.15308500.15309000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15507500.15508000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15822000.15822500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15922500.15923000	neg	0	1	0	0	0	1	0	1	1	0	0
chr2.16036000.16036500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16045500.16046000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16083000.16083500	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.16146500.16147000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16251500.16252000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16268000.16268500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16424500.16425000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16706500.16707000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16769000.16769500	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.16837000.16837500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16915500.16916000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16916500.16917000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17198000.17198500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17266500.17267000	neg	0	1	0	1	1	1	1	1	0	0	0
chr2.17384000.17384500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.17642000.17642500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17724500.17725000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17886000.17886500	neg	0	1	0	1	1	0	1	0	1	0	0
chr2.18254000.18254500	neg	0	1	0	0	0	0	1	1	0	0	0
chr2.18588000.18588500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18588500.18589000	neg	0	1	0	1	1	1	0	1	0	0	0
chr2.18924500.18925000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18992500.18993000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.19073500.19074000	neg	0	1	0	0	0	1	0	0	0	0	0
chr2.19623000.19623500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.19673000.19673500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.19693000.19693500	neg	0	1	0	0	1	0	1	0	1	0	0
chr2.19763000.19763500	neg	0	1	0	0	0	1	0	1	0	0	0
chr2.19896500.19897000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20005500.20006000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20017000.20017500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.20026500.20027000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20034500.20035000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20111500.20112000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20163500.20164000	neg	0	1	0	0	1	0	1	0	1	0	0
chr2.20251500.20252000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20366000.20366500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20705500.20706000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20848000.20848500	neg	0	1	0	1	1	0	0	0	0	0	0
chr2.20895000.20895500	neg	0	1	0	1	1	0	0	0	0	0	0
chr2.20967500.20968000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.21028500.21029000	neg	0	1	0	1	1	1	0	1	1	0	0
chr2.21034000.21034500	neg	0	1	0	0	0	1	0	0	1	0	0
chr2.21229500.21230000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21261000.21261500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.21299000.21299500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21372000.21372500	neg	0	1	0	1	1	1	1	1	0	0	0
chr2.21456500.21457000	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.21502500.21503000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21616000.21616500	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.21759500.21760000	neg	0	1	0	1	1	1	0	1	1	0	0
chr2.21815000.21815500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.22168000.22168500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.22169000.22169500	neg	0	0	0	0	0	0	0	0	1	0	0
chr2.22498500.22499000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.22583000.22583500	neg	0	1	0	1	1	1	1	1	0	0	0
chr2.22672000.22672500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.22773500.22774000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.22774000.22774500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23219000.23219500	neg	0	1	0	1	1	1	0	1	0	0	0
chr2.23220000.23220500	neg	0	1	0	0	0	1	0	1	1	0	0
chr2.23308000.23308500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.23700000.23700500	neg	0	1	0	1	1	0	1	1	1	0	0
chr2.23714500.23715000	neg	0	1	0	1	1	0	1	1	1	0	0
chr2.23776500.23777000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23824500.23825000	neg	0	1	0	1	1	1	0	1	0	0	0
chr2.23970500.23971000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.24045000.24045500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24188500.24189000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24315000.24315500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24414000.24414500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24537500.24538000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24667000.24667500	neg	0	1	0	1	1	0	0	1	1	0	0
chr2.24668000.24668500	neg	0	1	0	1	1	0	0	1	1	0	0
chr2.24790000.24790500	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.24811500.24812000	neg	0	1	0	1	1	0	1	1	1	0	0
chr2.24938500.24939000	neg	0	1	0	1	0	1	0	0	1	0	0
chr2.25054000.25054500	neg	0	1	0	1	1	0	0	1	0	0	0
chr2.25083000.25083500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25161500.25162000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25241500.25242000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.25352000.25352500	neg	0	1	0	1	1	0	0	1	0	0	0
chr2.25850000.25850500	neg	0	1	0	0	1	1	1	1	0	0	0
chr2.25903000.25903500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.26005500.26006000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26124000.26124500	neg	0	1	0	1	1	1	0	1	0	0	0
chr2.26146000.26146500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26210500.26211000	neg	0	0	0	1	1	0	1	1	0	0	0
chr2.26379000.26379500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26824000.26824500	neg	0	1	0	1	1	0	1	1	0	0	0
chr2.27047500.27048000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27084500.27085000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27087500.27088000	neg	0	1	0	1	1	1	0	1	1	0	0
chr2.27227500.27228000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27426500.27427000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27434000.27434500	neg	0	1	0	1	1	0	1	1	0	0	0
chr2.27593500.27594000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27645000.27645500	neg	0	1	0	1	1	1	1	1	0	0	0
chr2.27875000.27875500	neg	0	1	0	1	1	0	1	1	0	0	0
chr2.27888500.27889000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27889000.27889500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28003000.28003500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28098500.28099000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28121500.28122000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28234500.28235000	neg	0	1	0	1	0	0	1	0	1	0	0
chr2.28299500.28300000	neg	0	1	0	1	1	0	1	1	0	0	0
chr2.28451500.28452000	neg	0	1	0	1	0	1	1	1	1	0	0
chr2.28569500.28570000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28844000.28844500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28992500.28993000	neg	0	1	0	1	1	1	1	1	0	0	0
chr2.29378000.29378500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.29508000.29508500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.29596500.29597000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.135000.135500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.167500.168000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.491500.492000	neg	0	1	0	1	1	1	1	1	1	0	0
chr3.654000.654500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.783500.784000	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.1168500.1169000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1297000.1297500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1408500.1409000	neg	0	1	0	0	1	1	1	1	0	0	0
chr3.1416500.1417000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1500000.1500500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1607500.1608000	neg	0	0	0	0	1	1	0	0	0	0	0
chr3.1632500.1633000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1791500.1792000	neg	0	1	0	0	1	1	0	1	0	0	0
chr3.1814000.1814500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1816500.1817000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1862000.1862500	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.1874000.1874500	neg	0	1	0	1	1	1	0	1	0	0	0
chr3.2006500.2007000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2032000.2032500	neg	0	0	0	0	0	0	0	0	0	0	0
