peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr1.16044500.16045000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16126000.16126500	neg	0	0	0	0	0	0	0	0	1	0	0
chr1.16143000.16143500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16188500.16189000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.16294000.16294500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16479000.16479500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16716000.16716500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16772000.16772500	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.16878000.16878500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16901500.16902000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16910500.16911000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16957500.16958000	neg	0	1	0	1	1	1	1	1	1	0	0
chr1.16958000.16958500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16985000.16985500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16995500.16996000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17290500.17291000	neg	0	1	0	1	1	1	0	1	0	0	0
chr1.17475000.17475500	neg	0	1	0	0	1	1	0	1	0	0	0
chr1.17505000.17505500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17527000.17527500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17848500.17849000	neg	0	0	0	0	0	0	0	0	1	0	0
chr1.17951000.17951500	neg	0	0	0	0	0	0	0	0	1	0	0
chr1.18084000.18084500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18186000.18186500	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.18378500.18379000	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.18422500.18423000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18701000.18701500	neg	0	1	0	1	1	1	0	1	0	0	0
chr1.18830000.18830500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19035000.19035500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19048500.19049000	neg	0	0	0	0	0	0	0	0	1	0	0
chr1.19144500.19145000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19167000.19167500	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.19168000.19168500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.19176500.19177000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19190500.19191000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19311500.19312000	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.19581000.19581500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.19769000.19769500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19873000.19873500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19923500.19924000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19963000.19963500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20399000.20399500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20559000.20559500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20771500.20772000	neg	0	1	0	1	1	1	1	1	1	0	0
chr1.21086000.21086500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21097000.21097500	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.21300500.21301000	neg	0	1	0	1	1	1	1	0	0	0	0
chr1.21338000.21338500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21571500.21572000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21788000.21788500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21886500.21887000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21899500.21900000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21917000.21917500	neg	0	1	0	0	0	1	0	0	1	0	0
chr1.22694500.22695000	neg	0	1	0	1	1	1	1	1	1	0	0
chr1.22695000.22695500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23082000.23082500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23248500.23249000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23325000.23325500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23759500.23760000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23834000.23834500	neg	0	1	0	0	0	0	0	1	1	0	0
chr1.23856000.23856500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24094500.24095000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24359500.24360000	neg	0	1	0	1	0	0	1	0	1	0	0
chr1.24476500.24477000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24666500.24667000	neg	0	1	0	1	1	1	1	0	1	0	0
chr1.24802500.24803000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24915000.24915500	neg	0	1	0	1	1	1	1	1	1	0	0
chr1.24939000.24939500	neg	0	1	0	0	1	1	1	0	0	0	0
chr1.25066000.25066500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25105000.25105500	neg	0	1	0	1	1	1	0	1	0	0	0
chr1.25303500.25304000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25525000.25525500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25558500.25559000	neg	0	1	0	1	1	1	0	1	1	0	0
chr1.25562500.25563000	neg	0	1	0	1	1	1	1	1	1	0	0
chr1.25676500.25677000	neg	0	0	0	0	0	0	0	0	1	0	0
chr1.26088500.26089000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26136000.26136500	neg	0	1	0	0	0	1	0	0	1	0	0
chr1.26237000.26237500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26333500.26334000	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.26628500.26629000	neg	0	1	0	1	0	0	1	0	1	0	0
chr1.26970500.26971000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27185500.27186000	neg	0	1	0	1	1	1	1	1	1	0	0
chr1.27227000.27227500	neg	0	0	0	0	0	1	1	1	1	0	0
chr1.27289000.27289500	neg	0	1	0	1	1	0	0	1	0	0	0
chr1.27721000.27721500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27786000.27786500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27834500.27835000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27989000.27989500	neg	0	1	0	1	1	1	1	1	1	0	0
chr1.28100000.28100500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.28289500.28290000	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.28870500.28871000	neg	0	1	0	1	1	1	1	0	0	0	0
chr1.28941000.28941500	neg	0	1	0	1	1	0	1	1	0	0	0
chr1.29131500.29132000	neg	0	1	0	1	1	1	0	1	1	0	0
chr1.29205500.29206000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29278000.29278500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29356000.29356500	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.29361000.29361500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29361500.29362000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29489500.29490000	neg	0	1	0	0	0	1	1	0	0	0	0
chr1.29633000.29633500	neg	0	1	0	1	1	0	1	0	1	0	0
chr1.29707000.29707500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29884000.29884500	neg	0	1	0	1	1	0	0	1	1	0	0
chr1.29963000.29963500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.30120000.30120500	neg	0	1	0	1	0	1	1	0	1	0	0
chr1.30461000.30461500	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.30473500.30474000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10500.11000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.40000.40500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.563500.564000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.603000.603500	neg	0	1	0	1	1	0	0	1	0	0	0
chr2.665500.666000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.757000.757500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1059000.1059500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1387000.1387500	neg	0	1	0	1	1	0	1	1	1	0	0
chr2.1524000.1524500	neg	0	1	0	1	1	0	0	1	0	0	0
chr2.1608000.1608500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1718000.1718500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1730000.1730500	neg	0	1	0	1	1	1	1	1	0	0	0
chr2.1852500.1853000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2035500.2036000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.2062000.2062500	neg	0	1	0	0	0	1	0	0	0	0	0
chr2.2138500.2139000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2292500.2293000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2341000.2341500	neg	0	0	0	0	1	0	1	0	1	0	0
chr2.2381500.2382000	neg	0	1	0	1	1	1	0	1	1	0	0
chr2.2438000.2438500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.2519000.2519500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2546500.2547000	neg	0	1	0	1	1	0	0	1	0	0	0
chr2.2661500.2662000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2724500.2725000	neg	0	1	0	1	1	0	1	1	0	0	0
chr2.2731500.2732000	neg	0	1	0	1	1	0	0	1	0	0	0
chr2.2864500.2865000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.2878500.2879000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3171000.3171500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3240500.3241000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3408000.3408500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3408500.3409000	neg	0	0	0	1	1	0	0	0	1	0	0
chr2.3520500.3521000	neg	0	1	0	1	1	1	0	1	0	0	0
chr2.3570000.3570500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.3570500.3571000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.3650000.3650500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3776000.3776500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3804000.3804500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3804500.3805000	neg	0	1	0	1	1	0	0	1	0	0	0
chr2.3817500.3818000	neg	0	1	0	1	1	0	0	1	0	0	0
chr2.3838000.3838500	neg	0	1	0	0	0	0	0	1	0	0	0
chr2.3984500.3985000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.4040000.4040500	neg	0	1	0	1	0	0	1	1	0	0	0
chr2.4040500.4041000	neg	0	1	0	1	0	0	1	1	0	0	0
chr2.4086000.4086500	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.4173500.4174000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4227500.4228000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4357500.4358000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4371500.4372000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4507000.4507500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4514500.4515000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4566000.4566500	neg	0	1	0	1	1	1	0	1	0	0	0
chr2.4726500.4727000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4727000.4727500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4765500.4766000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.4855500.4856000	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.5033000.5033500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5117500.5118000	neg	0	1	0	0	0	1	0	1	0	0	0
chr2.5184000.5184500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5782500.5783000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5783000.5783500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5806000.5806500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5874500.5875000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5996000.5996500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6251000.6251500	neg	0	1	0	1	0	1	1	0	1	0	0
chr2.6271000.6271500	neg	0	1	0	1	1	1	1	0	1	0	0
chr2.6291500.6292000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6339500.6340000	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.6465000.6465500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.6465500.6466000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.6603000.6603500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.6629500.6630000	neg	0	0	0	1	1	0	0	0	0	0	0
chr2.6635500.6636000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6880500.6881000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6904500.6905000	neg	0	1	0	0	0	1	0	0	0	0	0
chr2.6995000.6995500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7128000.7128500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7376500.7377000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7377500.7378000	neg	0	0	0	1	0	0	1	0	1	0	0
chr2.7451000.7451500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7482500.7483000	neg	0	1	0	0	1	0	0	1	0	0	0
chr2.7627000.7627500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.7638000.7638500	neg	0	1	0	0	1	1	1	0	0	0	0
chr2.7741000.7741500	neg	0	1	0	0	1	0	0	0	0	0	0
chr2.7800000.7800500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7840500.7841000	neg	0	0	0	0	0	0	0	0	1	0	0
chr2.7946000.7946500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8176500.8177000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8234000.8234500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8354000.8354500	neg	0	1	0	0	1	0	0	0	0	0	0
chr2.8520000.8520500	neg	0	0	0	0	0	1	1	0	1	0	0
chr2.8582500.8583000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8607500.8608000	neg	0	1	0	0	0	1	0	0	0	0	0
chr2.8628500.8629000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8637500.8638000	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.8757500.8758000	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.8944500.8945000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9184000.9184500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.9358000.9358500	neg	0	1	0	1	0	0	0	0	0	0	0
chr2.9368000.9368500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9481500.9482000	neg	0	1	0	1	0	1	1	1	1	0	0
chr2.9498500.9499000	neg	0	0	0	0	0	1	0	0	0	0	0
chr2.9588500.9589000	neg	0	0	0	1	1	0	0	0	0	0	0
chr2.9603500.9604000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9663000.9663500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9812000.9812500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9841000.9841500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9942500.9943000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.10018000.10018500	neg	0	1	0	1	1	0	0	1	0	0	0
chr2.10105000.10105500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10152000.10152500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10177000.10177500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10177500.10178000	neg	0	1	0	0	0	0	1	1	1	0	0
chr2.10273500.10274000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10311500.10312000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10366500.10367000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10503500.10504000	neg	0	1	0	0	0	0	0	0	1	0	0
chr2.10683000.10683500	neg	0	1	0	1	1	0	1	1	1	0	0
chr2.10718000.10718500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10742000.10742500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10804500.10805000	neg	0	1	0	0	0	1	0	0	0	0	0
chr2.10836000.10836500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10887500.10888000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10940000.10940500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10956500.10957000	neg	0	1	0	0	0	1	0	0	0	0	0
chr2.11228500.11229000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11651000.11651500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11792500.11793000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12198500.12199000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12342000.12342500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12501500.12502000	neg	0	1	0	0	0	0	0	1	0	0	0
chr2.12756000.12756500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12937000.12937500	neg	0	1	0	1	0	0	0	1	0	0	0
chr2.13151500.13152000	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.13309000.13309500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13385000.13385500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.13419000.13419500	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.13593000.13593500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13927000.13927500	neg	0	1	0	1	1	0	0	1	0	0	0
chr2.14099500.14100000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14213000.14213500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.14476000.14476500	neg	0	1	0	0	1	0	0	1	1	0	0
chr2.14645500.14646000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14701500.14702000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14767500.14768000	neg	0	1	0	1	1	0	1	0	1	0	0
chr2.14926000.14926500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15036500.15037000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15251000.15251500	neg	0	1	0	1	1	0	0	0	0	0	0
chr2.15299500.15300000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15485000.15485500	neg	0	1	0	1	1	1	1	1	0	0	0
chr2.15655500.15656000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15769000.15769500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16110500.16111000	neg	0	1	0	0	0	0	0	1	1	0	0
chr2.16155500.16156000	neg	0	1	0	0	0	1	0	0	0	0	0
chr2.16218000.16218500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16262500.16263000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16489500.16490000	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.17109500.17110000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17266500.17267000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18000500.18001000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18068000.18068500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18285500.18286000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18908000.18908500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18925000.18925500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18977000.18977500	neg	0	1	0	0	0	1	0	0	0	0	0
chr2.19037000.19037500	neg	0	1	0	0	1	0	0	0	1	0	0
chr2.19706500.19707000	neg	0	1	0	0	0	1	0	0	0	0	0
chr2.19807500.19808000	neg	0	1	0	0	0	1	0	0	0	0	0
chr2.19958000.19958500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20026000.20026500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20065000.20065500	neg	0	1	0	1	1	1	0	1	1	0	0
chr2.20167500.20168000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20212000.20212500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20241000.20241500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20540500.20541000	neg	0	1	0	0	0	1	0	0	0	0	0
chr2.20550500.20551000	neg	0	1	0	0	0	0	0	1	1	0	0
chr2.20833500.20834000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.20848500.20849000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20879000.20879500	neg	0	1	0	0	0	1	1	0	0	0	0
chr2.21333000.21333500	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.21655000.21655500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21690500.21691000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21791000.21791500	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.21886000.21886500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23099500.23100000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.23161000.23161500	neg	0	1	0	1	1	1	0	1	0	0	0
chr2.23442500.23443000	neg	0	1	0	0	0	1	0	0	0	0	0
chr2.23762500.23763000	neg	0	1	0	0	0	1	0	0	0	0	0
chr2.23776000.23776500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.23971000.23971500	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.24001000.24001500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24012500.24013000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.24051000.24051500	neg	0	1	0	0	0	1	0	1	0	0	0
chr2.24576000.24576500	neg	0	1	0	0	0	1	1	1	1	0	0
chr2.24639500.24640000	neg	0	1	0	0	0	0	0	1	1	0	0
chr2.24778000.24778500	neg	0	1	0	0	1	1	0	1	0	0	0
chr2.24845500.24846000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24939000.24939500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25096000.25096500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25334000.25334500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25496000.25496500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25807000.25807500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25824500.25825000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25899000.25899500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25932500.25933000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26028000.26028500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26124000.26124500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26146500.26147000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.26219000.26219500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.26277000.26277500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.26316500.26317000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26597500.26598000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26711000.26711500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26841500.26842000	neg	0	1	0	0	1	0	1	0	0	0	0
chr2.27084500.27085000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27135500.27136000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27426000.27426500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27477500.27478000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27512000.27512500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27596000.27596500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27694500.27695000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27760500.27761000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27768500.27769000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27875000.27875500	neg	0	1	0	0	1	0	0	1	0	0	0
chr2.27909500.27910000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27916000.27916500	neg	0	1	0	1	1	1	0	1	0	0	0
chr2.28055500.28056000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28098000.28098500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28206000.28206500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28289500.28290000	neg	0	1	0	1	1	0	0	1	0	0	0
chr2.28528500.28529000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28554500.28555000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28760500.28761000	neg	0	1	0	1	0	0	0	1	1	0	0
chr2.28993000.28993500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.29262000.29262500	neg	0	1	0	1	0	0	1	1	1	0	0
chr3.12000.12500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.519500.520000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.529000.529500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.529500.530000	neg	0	1	0	0	0	1	0	1	1	0	0
chr3.798500.799000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.812500.813000	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.858000.858500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.897000.897500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1072000.1072500	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.1112000.1112500	neg	0	1	0	1	1	1	1	1	1	0	0
chr3.1197500.1198000	neg	0	1	0	1	1	0	1	1	0	0	0
chr3.1297000.1297500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.1326000.1326500	neg	0	1	0	0	1	1	0	1	0	0	0
chr3.1545000.1545500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1884000.1884500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2088000.2088500	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.2093500.2094000	neg	0	1	0	0	0	1	0	1	0	0	0
chr3.2110000.2110500	neg	0	1	0	1	1	1	1	0	0	0	0
chr3.2735500.2736000	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.2778500.2779000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2824000.2824500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.2839000.2839500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2913000.2913500	neg	0	1	0	0	0	0	0	1	0	0	0
chr3.3200000.3200500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3550500.3551000	neg	0	1	0	1	1	0	0	1	1	0	0
chr3.3573500.3574000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3714500.3715000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3940500.3941000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4141000.4141500	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.4246500.4247000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.4279500.4280000	neg	0	1	0	0	0	1	0	0	1	0	0
chr3.4431500.4432000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4559000.4559500	neg	0	1	0	0	0	1	0	0	0	0	0
chr3.4597500.4598000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4668500.4669000	neg	0	0	0	1	0	0	1	0	0	0	0
chr3.4757000.4757500	neg	0	1	0	1	1	0	1	1	1	0	0
chr3.5087000.5087500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5376000.5376500	neg	0	0	0	0	0	0	0	0	0	0	0
