peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr1.15721000.15721500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15973500.15974000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.16026000.16026500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16044000.16044500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16366500.16367000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.16390500.16391000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16632000.16632500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16685500.16686000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.16886500.16887000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16897000.16897500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16995500.16996000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16996500.16997000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17110500.17111000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17346000.17346500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.17626000.17626500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17768000.17768500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17847500.17848000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.18060500.18061000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18186000.18186500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.18253000.18253500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.18278500.18279000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18394000.18394500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18590000.18590500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.18696000.18696500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18850000.18850500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18858000.18858500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18858500.18859000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19337000.19337500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19476500.19477000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19748000.19748500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19820000.19820500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19844500.19845000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19908000.19908500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20258000.20258500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20355500.20356000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20440000.20440500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20478500.20479000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.20948500.20949000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20980500.20981000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21097500.21098000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21183000.21183500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.21214000.21214500	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.21224500.21225000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21504000.21504500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21794000.21794500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22026000.22026500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.22080000.22080500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22080500.22081000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.22105000.22105500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.22151000.22151500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22420000.22420500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22601000.22601500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.22602500.22603000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.22835000.22835500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23159500.23160000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23160000.23160500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.23164500.23165000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23637000.23637500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23734000.23734500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.23845000.23845500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24071500.24072000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.24117000.24117500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.24249500.24250000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24939000.24939500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.25072500.25073000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25196000.25196500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25445000.25445500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25477500.25478000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25562000.25562500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25633500.25634000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25682000.25682500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25807000.25807500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.25907000.25907500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.26045500.26046000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26088500.26089000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26091500.26092000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26101500.26102000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26124000.26124500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26577500.26578000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26578000.26578500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26946500.26947000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27374500.27375000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27389500.27390000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.27535500.27536000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27721500.27722000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27970000.27970500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27989500.27990000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28333500.28334000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28341000.28341500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28456000.28456500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.28501000.28501500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28557000.28557500	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.28659500.28660000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.28660000.28660500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28772500.28773000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29631500.29632000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.30119500.30120000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.30351000.30351500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.91500.92000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.562500.563000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.567000.567500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.584500.585000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.585500.586000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.665000.665500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.679500.680000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.746000.746500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.875000.875500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.933000.933500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.933500.934000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1059000.1059500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1072000.1072500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.1286500.1287000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1313500.1314000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1370500.1371000	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.1534000.1534500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1573500.1574000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1607000.1607500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1665500.1666000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1718500.1719000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1771000.1771500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1802000.1802500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2123000.2123500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.2137500.2138000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.2143500.2144000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.2211000.2211500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2281000.2281500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.2295500.2296000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3151000.3151500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.3193500.3194000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3232000.3232500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.3337000.3337500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3407500.3408000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3569500.3570000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.3615000.3615500	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.3798000.3798500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3829500.3830000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.3893500.3894000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3903500.3904000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.3906000.3906500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3938000.3938500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.3939000.3939500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4034000.4034500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4040500.4041000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4228500.4229000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4344500.4345000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4345000.4345500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4358000.4358500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.4738500.4739000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4744000.4744500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4813000.4813500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.4965500.4966000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5184000.5184500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5394000.5394500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5662500.5663000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5719000.5719500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5962000.5962500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.6182500.6183000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6290500.6291000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6309000.6309500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.6564500.6565000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.6775500.6776000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6904500.6905000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7027000.7027500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7585000.7585500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7599500.7600000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7758500.7759000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7810500.7811000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.8092500.8093000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8177000.8177500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8312500.8313000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8468500.8469000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8476000.8476500	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.8573000.8573500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8607500.8608000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8627500.8628000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8628500.8629000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8916000.8916500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.8916500.8917000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8930000.8930500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9047500.9048000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9230000.9230500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9368500.9369000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.9541500.9542000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9872000.9872500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10018000.10018500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.10095000.10095500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10151500.10152000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10177000.10177500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10251500.10252000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.10273000.10273500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10339000.10339500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10597000.10597500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10605000.10605500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.10730000.10730500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10846500.10847000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.10872000.10872500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10941000.10941500	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.11037500.11038000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.11039500.11040000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11111000.11111500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.11118000.11118500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11207000.11207500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.11264500.11265000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.11265000.11265500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.11273500.11274000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11628500.11629000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11650000.11650500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11728500.11729000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11792500.11793000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11815500.11816000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.11910500.11911000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12164500.12165000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12385500.12386000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.12455000.12455500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12496000.12496500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.12831000.12831500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13092500.13093000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.13395500.13396000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13419500.13420000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13504000.13504500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13579000.13579500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.13677500.13678000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13837000.13837500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13911500.13912000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14213000.14213500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14585500.14586000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.14625000.14625500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14659000.14659500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14812500.14813000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14833000.14833500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14942000.14942500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15090500.15091000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15201000.15201500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15267000.15267500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15473500.15474000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15485000.15485500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.15754000.15754500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15754500.15755000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.15881000.15881500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.15949000.15949500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.16110500.16111000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16218500.16219000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.16493500.16494000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16494000.16494500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.16968500.16969000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17116500.17117000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17240500.17241000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17266500.17267000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.17318500.17319000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17350000.17350500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17350500.17351000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17525000.17525500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.17881500.17882000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.17985500.17986000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18047000.18047500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18119500.18120000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18508000.18508500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.18678500.18679000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.19037000.19037500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.19126500.19127000	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.19194500.19195000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.19195000.19195500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.19246500.19247000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.19572500.19573000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.19581500.19582000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.19663500.19664000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.19759000.19759500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.20212500.20213000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20334000.20334500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20392000.20392500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20551000.20551500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20730000.20730500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20848000.20848500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20848500.20849000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.20955000.20955500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.21098000.21098500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21292000.21292500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.21299000.21299500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.21372500.21373000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.21957000.21957500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.22156500.22157000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.22267000.22267500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.22566500.22567000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.22567000.22567500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23077500.23078000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23352500.23353000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.23435500.23436000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23588500.23589000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23636000.23636500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23714000.23714500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.23742500.23743000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.23797000.23797500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.23827000.23827500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24070500.24071000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24084500.24085000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24112000.24112500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24134500.24135000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24331000.24331500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24498500.24499000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24535500.24536000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24568000.24568500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24586000.24586500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24636500.24637000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24810500.24811000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24845500.24846000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.24875000.24875500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.25083000.25083500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.25471000.25471500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25496000.25496500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25732000.25732500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.25733000.25733500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26056500.26057000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26547000.26547500	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.26647500.26648000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26710500.26711000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26841000.26841500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26928500.26929000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.26936500.26937000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27091500.27092000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27099500.27100000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27136000.27136500	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.27166500.27167000	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.27343500.27344000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27579500.27580000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27596500.27597000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27705000.27705500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27909500.27910000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.27971500.27972000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.28026000.28026500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28098500.28099000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28144500.28145000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28374000.28374500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28555000.28555500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.28844000.28844500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.29529000.29529500	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.581000.581500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.639000.639500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.735000.735500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.798500.799000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.820500.821000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1038000.1038500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1198000.1198500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.1297500.1298000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.1367000.1367500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1465000.1465500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1470000.1470500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1488500.1489000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1872500.1873000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1884500.1885000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.1888000.1888500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2295500.2296000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.2304500.2305000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2463000.2463500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2735500.2736000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2754500.2755000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.2872000.2872500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.2918000.2918500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.2986000.2986500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3089000.3089500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3290500.3291000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3310000.3310500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.3503500.3504000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3638000.3638500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.3871000.3871500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3871500.3872000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.3901500.3902000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4024500.4025000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.4043000.4043500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.4053000.4053500	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.4073000.4073500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4210500.4211000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4262000.4262500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4278500.4279000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4279500.4280000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4359500.4360000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.4527500.4528000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.5027500.5028000	neg	0	0	0	0	0	0	1	0	0	0	0
